comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
88565,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 18, 2008",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=592"">Shawnee State Univ</a>",592,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=615"">Univ of Rio Grande</a>",615,71-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88565"">71-75</a>"
88559,NAIMBB2_AMEC,American Mideast Conference,"Wednesday November 19, 2008",Central State,Central State,,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=576"">Ohio Dominican Univ</a>",576,88-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88559"">88-89</a>"
87705,NAIMBB2_AMEC,American Mideast Conference,"Wednesday November 19, 2008",Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,Malone University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=551"">Malone University</a>",551,61-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=87705"">61-66</a>"
88564,NAIMBB2_AMEC,American Mideast Conference,"Thursday November 20, 2008",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=583"">Point Park University</a>",583,Penn St-Greater Allegheny,Penn St-Greater Allegheny,,109-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88564"">109-55</a>"
88326,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=583"">Point Park University</a>",583,Siena Heights Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=593"">Siena Heights Univ</a>",593,74-90,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88326"">74-90</a>"
88321,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Saint Mary's (MN),Saint Mary's (MN),,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=567"">Mt Vernon Nazarene</a>",567,59-99,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88321"">59-99</a>"
88336,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=615"">Univ of Rio Grande</a>",615,Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=519"">Fisher College</a>",519,82-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88336"">82-63</a>"
88556,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Olivet,Olivet,,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=574"">Notre Dame College</a>",574,70-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88556"">70-79</a>"
88568,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=592"">Shawnee State Univ</a>",592,Ohio Christian,Ohio Christian,,86-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88568"">86-62</a>"
87704,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Findlay,Findlay,,Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,80-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=87704"">80-59</a>"
86391,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=506"">Daemen College</a>",506,Malone University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=551"">Malone University</a>",551,77-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=86391"">77-75</a>"
83663,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=492"">Cedarville Univ</a>",492,Covenant College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=503"">Covenant College</a>",503,74-47,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=83663"">74-47</a>"
88421,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2008",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=531"">Houghton College</a>",531,SUNY at Canton,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8262"">SUNY at Canton</a>",8262,65-35,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88421"">65-35</a>"
88554,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2008",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=583"">Point Park University</a>",583,Malone University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=551"">Malone University</a>",551,94-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88554"">94-72</a>"
84223,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2008",Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=629"">Wilberforce University</a>",629,Univ of MI-Dearborn,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=558"">Univ of MI-Dearborn</a>",558,57-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=84223"">57-61</a>"
88553,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2008",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=531"">Houghton College</a>",531,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=615"">Univ of Rio Grande</a>",615,59-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88553"">59-81</a>"
88327,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2008",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=506"">Daemen College</a>",506,Siena Heights Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=593"">Siena Heights Univ</a>",593,96-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88327"">96-77</a>"
88360,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2008",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=574"">Notre Dame College</a>",574,Concordia University MI,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=499"">Concordia University MI</a>",499,80-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88360"">80-71</a>"
80024,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2008",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=492"">Cedarville Univ</a>",492,Taylor University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=603"">Taylor University</a>",603,68-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=80024"">68-59</a>"
88420,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2008",North Central (IL),North Central (IL),,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=567"">Mt Vernon Nazarene</a>",567,75-91,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88420"">75-91</a>"
87592,NAIMBB2_AMEC,American Mideast Conference,"Monday November 24, 2008",Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,St. Catharine,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8847"">St. Catharine</a>",8847,79-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=87592"">79-69</a>"
90721,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2008",Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=629"">Wilberforce University</a>",629,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=576"">Ohio Dominican Univ</a>",576,81-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90721"">81-87</a>"
90722,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2008",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=574"">Notre Dame College</a>",574,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=586"">Roberts Wesleyan College</a>",586,66-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90722"">66-46</a>"
90723,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2008",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=583"">Point Park University</a>",583,Malone University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=551"">Malone University</a>",551,91-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90723"">91-74</a>"
88619,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2008",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=615"">Univ of Rio Grande</a>",615,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=567"">Mt Vernon Nazarene</a>",567,82-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=88619"">82-81</a>"
87543,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2008",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=592"">Shawnee State Univ</a>",592,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=492"">Cedarville Univ</a>",492,62-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=87543"">62-74</a>"
90778,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2008",Rogers State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8258"">Rogers State</a>",8258,Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,83-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90778"">83-75</a>"
90826,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2008",Goshen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=524"">Goshen College</a>",524,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=506"">Daemen College</a>",506,74-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90826"">74-79</a>"
90828,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2008",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=583"">Point Park University</a>",583,Univ of the Cumberlands KY,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=384"">Univ of the Cumberlands KY</a>",384,60-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90828"">60-84</a>"
91198,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2008",Fisk,Fisk,,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=629"">Wilberforce University</a>",629,32-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=91198"">32-83</a>"
78838,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2008",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=576"">Ohio Dominican Univ</a>",576,Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=448"">Trevecca Nazarene Univ</a>",448,73-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=78838"">73-86</a>"
87702,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2008",Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,73-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=87702"">73-76</a>"
90787,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2008",Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=448"">Trevecca Nazarene Univ</a>",448,Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=583"">Point Park University</a>",583,104-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90787"">104-71</a>"
87542,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2008",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=492"">Cedarville Univ</a>",492,Lake Superior State,Lake Superior State,,74-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=87542"">74-69</a>"
91197,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2008",Livingstone,Livingstone,,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=629"">Wilberforce University</a>",629,71-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=91197"">71-62</a>"
90829,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2008",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=576"">Ohio Dominican Univ</a>",576,Univ of the Cumberlands KY,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=384"">Univ of the Cumberlands KY</a>",384,73-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90829"">73-84</a>"
90830,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2008",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=624"">Walsh University</a>",624,Ohio State-Mansfield,Ohio State-Mansfield,,115-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90830"">115-46</a>"
90825,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2008",Gannon,Gannon,,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=506"">Daemen College</a>",506,101-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=90825"">101-75</a>"
91000,NAIMBB2_AMEC,American Mideast Conference,"Monday December 01, 2008",Saint Vincent,Saint Vincent,,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=574"">Notre Dame College</a>",574,78-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=91000"">78-75</a>"
81402,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 02, 2008",SUNY at Canton,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8262"">SUNY at Canton</a>",8262,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=506"">Daemen College</a>",506,60-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=81402"">60-83</a>"
82383,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 02, 2008",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=531"">Houghton College</a>",531,Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=583"">Point Park University</a>",583,66-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=82383"">66-72</a>"
91017,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 02, 2008",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=567"">Mt Vernon Nazarene</a>",567,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=576"">Ohio Dominican Univ</a>",576,76-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB2_AMEC&amp;compID=91017"">76-86</a>"
