comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
66396,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 20, 2007",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=576"">Ohio Dominican Univ</a>",576,Siena Heights Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=593"">Siena Heights Univ</a>",593,85-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=66396"">85-79</a>"
70380,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 20, 2007",Mountain State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=418"">Mountain State Univ</a>",418,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=615"">Univ of Rio Grande</a>",615,103-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70380"">103-78</a>"
70375,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 20, 2007",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=583"">Point Park University</a>",583,Seton Hill,Seton Hill,,89-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70375"">89-78</a>"
70370,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 20, 2007",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=592"">Shawnee State Univ</a>",592,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=574"">Notre Dame College</a>",574,98-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70370"">98-75</a>"
70360,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 20, 2007",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=551"">Malone College</a>",551,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=492"">Cedarville Univ</a>",492,80-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70360"">80-82</a>"
70384,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 20, 2007",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=624"">Walsh University</a>",624,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,73-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70384"">73-63</a>"
70561,NAIMBB2_AMEC,American Mideast Conference,"Wednesday November 21, 2007",Kentucky State,Kentucky State,,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=619"">Urbana University</a>",619,106-101,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70561"">106-101</a>"
70476,NAIMBB2_AMEC,American Mideast Conference,"Friday November 23, 2007",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=583"">Point Park University</a>",583,Slippery Rock,Slippery Rock,,94-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70476"">94-70</a>"
70478,NAIMBB2_AMEC,American Mideast Conference,"Friday November 23, 2007",Gannon,Gannon,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,85-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70478"">85-64</a>"
70479,NAIMBB2_AMEC,American Mideast Conference,"Friday November 23, 2007",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=576"">Ohio Dominican Univ</a>",576,Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,70-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70479"">70-58</a>"
70299,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 24, 2007",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=375"">Brescia University</a>",375,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=592"">Shawnee State Univ</a>",592,54-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70299"">54-83</a>"
70480,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 24, 2007",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=615"">Univ of Rio Grande</a>",615,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=551"">Malone College</a>",551,65-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70480"">65-75</a>"
70477,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 24, 2007",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,Slippery Rock,Slippery Rock,,79-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70477"">79-84</a>"
65500,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 24, 2007",Univ of Saint Francis IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=616"">Univ of Saint Francis IN</a>",616,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=492"">Cedarville Univ</a>",492,94-103,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=65500"">94-103</a>"
70443,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 24, 2007",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=576"">Ohio Dominican Univ</a>",576,Univ of the Cumberlands,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=384"">Univ of the Cumberlands</a>",384,65-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70443"">65-66</a>"
70475,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 24, 2007",Gannon,Gannon,,Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=583"">Point Park University</a>",583,83-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70475"">83-67</a>"
70482,NAIMBB2_AMEC,American Mideast Conference,"Sunday November 25, 2007",Hanover,Hanover,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=592"">Shawnee State Univ</a>",592,79-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70482"">79-62</a>"
70654,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 27, 2007",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=392"">Georgetown College</a>",392,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=576"">Ohio Dominican Univ</a>",576,79-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70654"">79-60</a>"
70664,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 27, 2007",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=567"">Mt Vernon Nazarene</a>",567,Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,81-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70664"">81-64</a>"
70741,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 27, 2007",Tiffin,Tiffin,,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=619"">Urbana University</a>",619,63-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70741"">63-75</a>"
70742,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 27, 2007",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=583"">Point Park University</a>",583,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=629"">Wilberforce University</a>",629,101-104,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70742"">101-104</a>"
70743,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 27, 2007",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=574"">Notre Dame College</a>",574,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=492"">Cedarville Univ</a>",492,88-94,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70743"">88-94</a>"
70744,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 27, 2007",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=624"">Walsh University</a>",624,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=531"">Houghton College</a>",531,81-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70744"">81-59</a>"
70843,NAIMBB2_AMEC,American Mideast Conference,"Thursday November 29, 2007",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=551"">Malone College</a>",551,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=624"">Walsh University</a>",624,56-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70843"">56-70</a>"
71082,NAIMBB2_AMEC,American Mideast Conference,"Friday November 30, 2007",Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=629"">Wilberforce University</a>",629,Purdue Univ-North Central,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=581"">Purdue Univ-North Central</a>",581,74-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71082"">74-67</a>"
70968,NAIMBB2_AMEC,American Mideast Conference,"Friday November 30, 2007",SUNY at Canton,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8262"">SUNY at Canton</a>",8262,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=531"">Houghton College</a>",531,59-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70968"">59-83</a>"
68987,NAIMBB2_AMEC,American Mideast Conference,"Friday November 30, 2007",Campbellsville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=378"">Campbellsville Univ</a>",378,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=619"">Urbana University</a>",619,92-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=68987"">92-63</a>"
76197,NAIMBB2_AMEC,American Mideast Conference,"Friday November 30, 2007",Paul Smith's College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6871"">Paul Smith's College</a>",6871,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,52-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=76197"">52-87</a>"
76193,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 01, 2007",Paul Smith's College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6871"">Paul Smith's College</a>",6871,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=531"">Houghton College</a>",531,48-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=76193"">48-76</a>"
71083,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 01, 2007",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=574"">Notre Dame College</a>",574,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=615"">Univ of Rio Grande</a>",615,109-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71083"">109-84</a>"
71081,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 01, 2007",East-West,East-West,,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=629"">Wilberforce University</a>",629,88-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71081"">88-87</a>"
70967,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 01, 2007",SUNY at Canton,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8262"">SUNY at Canton</a>",8262,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,57-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70967"">57-84</a>"
71085,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 01, 2007",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=492"">Cedarville Univ</a>",492,Wooster,Wooster,,65-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71085"">65-61</a>"
70976,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 01, 2007",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=567"">Mt Vernon Nazarene</a>",567,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=506"">Daemen College</a>",506,80-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=70976"">80-63</a>"
71086,NAIMBB2_AMEC,American Mideast Conference,"Sunday December 02, 2007",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=576"">Ohio Dominican Univ</a>",576,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=506"">Daemen College</a>",506,83-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71086"">83-67</a>"
71294,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 04, 2007",SUNY Brockport,SUNY Brockport,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,91-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71294"">91-77</a>"
71295,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 04, 2007",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=576"">Ohio Dominican Univ</a>",576,Ohio Christian,Ohio Christian,,93-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71295"">93-72</a>"
71297,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 04, 2007",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=624"">Walsh University</a>",624,Ohio State-Mansfield,Ohio State-Mansfield,,110-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71297"">110-64</a>"
71298,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 04, 2007",Univ of Northwestern Ohio,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8254"">Univ of Northwestern Ohio</a>",8254,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=574"">Notre Dame College</a>",574,82-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71298"">82-75</a>"
71299,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 04, 2007",Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=583"">Point Park University</a>",583,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=592"">Shawnee State Univ</a>",592,66-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71299"">66-69</a>"
71300,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 04, 2007",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=551"">Malone College</a>",551,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=567"">Mt Vernon Nazarene</a>",567,69-91,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71300"">69-91</a>"
71301,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 04, 2007",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=492"">Cedarville Univ</a>",492,Wittenberg,Wittenberg,,73-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71301"">73-58</a>"
71446,NAIMBB2_AMEC,American Mideast Conference,"Thursday December 06, 2007",Seton Hill,Seton Hill,,Point Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=583"">Point Park University</a>",583,74-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_AMEC&amp;compID=71446"">74-88</a>"
