comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
1099,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Arcadia,Arcadia,,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=583"">Point Park College</a>",583,49-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1099"">49-64</a>"
1113,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=586"">Roberts Wesleyan College</a>",586,Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=606"">Tiffin University</a>",606,74-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1113"">74-72</a>"
1093,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Grace College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=525"">Grace College</a>",525,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=576"">Ohio Dominican Univ</a>",576,78-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1093"">78-80</a>"
1024,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=523"">Geneva College</a>",523,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=592"">Shawnee State Univ</a>",592,81-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1024"">81-77</a>"
1048,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Kent State,Kent State,,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=531"">Houghton College</a>",531,111-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1048"">111-52</a>"
989,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=492"">Cedarville Univ</a>",492,Taylor University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=603"">Taylor University</a>",603,75-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=989"">75-72</a>"
1158,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Defiance,Defiance,,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=615"">Univ of Rio Grande</a>",615,66-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1158"">66-67</a>"
1168,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Bowling Green,Bowling Green,,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=619"">Urbana University</a>",619,103-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1168"">103-78</a>"
1415,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=506"">Daemen College</a>",506,Savannah Art & Design,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=636"">Savannah Art &amp; Design</a>",636,62-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1415"">62-80</a>"
1127,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=591"">Seton Hill Univ</a>",591,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=373"">Berry College</a>",373,2-0,,false,forfeit,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1127"">2-0f</a>"
1078,NAIMBB2_AMEC,American Mideast Conference,"Friday November 21, 2003",Marian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=552"">Marian College</a>",552,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=574"">Notre Dame College</a>",574,76-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1078"">76-60</a>"
1063,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Point Loma Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=428"">Point Loma Nazarene Univ</a>",428,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=567"">Mt Vernon Nazarene</a>",567,84-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1063"">84-65</a>"
1098,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Lycoming,Lycoming,,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=583"">Point Park College</a>",583,60-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1098"">60-59</a>"
1092,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=615"">Univ of Rio Grande</a>",615,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=576"">Ohio Dominican Univ</a>",576,71-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1092"">71-59</a>"
988,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=492"">Cedarville Univ</a>",492,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=373"">Berry College</a>",373,2-0,,false,forfeit,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=988"">2-0f</a>"
1047,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=531"">Houghton College</a>",531,Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=606"">Tiffin University</a>",606,62-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1047"">62-66</a>"
1023,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Penn State-Beaver,Penn State-Beaver,,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=523"">Geneva College</a>",523,65-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1023"">65-75</a>"
1120,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=590"">Saint Vincent College</a>",590,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=592"">Shawnee State Univ</a>",592,85-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1120"">85-73</a>"
1167,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Findlay,Findlay,,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=619"">Urbana University</a>",619,109-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1167"">109-77</a>"
1077,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=574"">Notre Dame College</a>",574,Indiana Univ Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=538"">Indiana Univ Southeast</a>",538,87-95,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1077"">87-95</a>"
1010,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=448"">Trevecca Nazarene Univ</a>",448,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=506"">Daemen College</a>",506,70-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1010"">70-68</a>"
11163,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=591"">Seton Hill Univ</a>",591,Taylor University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=603"">Taylor University</a>",603,53-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=11163"">53-61</a>"
1179,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 22, 2003",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=624"">Walsh University</a>",624,Univ of Saint Francis IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=616"">Univ of Saint Francis IN</a>",616,54-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1179"">54-67</a>"
1166,NAIMBB2_AMEC,American Mideast Conference,"Sunday November 23, 2003",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=619"">Urbana University</a>",619,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=624"">Walsh University</a>",624,77-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1166"">77-72</a>"
1119,NAIMBB2_AMEC,American Mideast Conference,"Monday November 24, 2003",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=590"">Saint Vincent College</a>",590,PSU-New Kensington,PSU-New Kensington,,78-48,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1119"">78-48</a>"
1091,NAIMBB2_AMEC,American Mideast Conference,"Monday November 24, 2003",Miami OH,Miami OH,,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=576"">Ohio Dominican Univ</a>",576,67-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1091"">67-59</a>"
1112,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=586"">Roberts Wesleyan College</a>",586,Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=591"">Seton Hill Univ</a>",591,83-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1112"">83-75 *</a>"
1076,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Oberlin,Oberlin,,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=574"">Notre Dame College</a>",574,77-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1076"">77-74</a>"
1062,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=567"">Mt Vernon Nazarene</a>",567,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=583"">Point Park College</a>",583,79-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1062"">79-88</a>"
1046,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Pitt-Bradford,Pitt-Bradford,,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=531"">Houghton College</a>",531,97-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1046"">97-75</a>"
987,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Wright State,Wright State,,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=492"">Cedarville Univ</a>",492,66-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=987"">66-68</a>"
1000,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Ashland,Ashland,,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=629"">Wilberforce University</a>",629,118-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1000"">118-83</a>"
1118,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=590"">Saint Vincent College</a>",590,Slippery Rock,Slippery Rock,,90-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1118"">90-69</a>"
1157,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=407"">Lindsey Wilson College</a>",407,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=615"">Univ of Rio Grande</a>",615,73-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1157"">73-62</a>"
1143,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=606"">Tiffin University</a>",606,Saint Joseph's IN,Saint Joseph's IN,,90-102,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1143"">90-102</a>"
1165,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 25, 2003",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=624"">Walsh University</a>",624,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=619"">Urbana University</a>",619,79-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1165"">79-65 *</a>"
1135,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2003",Lenoir Rhyne,Lenoir Rhyne,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=592"">Shawnee State Univ</a>",592,70-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1135"">70-80</a>"
999,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2003",Charleston WV,Charleston WV,,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=629"">Wilberforce University</a>",629,116-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=999"">116-61</a>"
1022,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2003",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=523"">Geneva College</a>",523,78-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1022"">78-82</a>"
1111,NAIMBB2_AMEC,American Mideast Conference,"Friday November 28, 2003",Gannon,Gannon,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=586"">Roberts Wesleyan College</a>",586,101-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1111"">101-76</a>"
1110,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2003",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=586"">Roberts Wesleyan College</a>",586,Indiana PA,Indiana PA,,76-101,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1110"">76-101</a>"
1097,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2003",Mercyhurst,Mercyhurst,,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=583"">Point Park College</a>",583,65-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1097"">65-46</a>"
1075,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2003",Bethany,Bethany,,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=574"">Notre Dame College</a>",574,80-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1075"">80-75</a>"
1009,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2003",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=506"">Daemen College</a>",506,Univ of MI-Dearborn,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=558"">Univ of MI-Dearborn</a>",558,60-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=1009"">60-81</a>"
998,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 29, 2003",West Virginia Tech,West Virginia Tech,,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=629"">Wilberforce University</a>",629,95-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AMEC&amp;compID=998"">95-83</a>"
