2001,43,"Sun, Jan 21, 2001",/boxscores/index.cgi?month=1&day=21&year=2001,2:00p EST,,Box Score,/boxscores/200101210LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,W,,103,92,25,18,W 2,
2001,44,"Wed, Jan 24, 2001",/boxscores/index.cgi?month=1&day=24&year=2001,7:30p EST,,Box Score,/boxscores/200101240MIA.html,,Toronto Raptors,/teams/TOR/2001.html,W,,103,83,26,18,W 3,
2001,45,"Sat, Jan 27, 2001",/boxscores/index.cgi?month=1&day=27&year=2001,5:30p EST,,Box Score,/boxscores/200101270ORL.html,@,Orlando Magic,/teams/ORL/2001.html,W,,81,59,27,18,W 4,
2001,46,"Tue, Jan 30, 2001",/boxscores/index.cgi?month=1&day=30&year=2001,7:30p EST,,Box Score,/boxscores/200101300HOU.html,@,Houston Rockets,/teams/HOU/2001.html,W,,103,85,28,18,W 5,
2001,47,"Thu, Feb 1, 2001",/boxscores/index.cgi?month=2&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200102010DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,L,OT,91,95,28,19,L 1,
2001,48,"Fri, Feb 2, 2001",/boxscores/index.cgi?month=2&day=2&year=2001,7:30p EST,,Box Score,/boxscores/200102020ATL.html,@,Atlanta Hawks,/teams/ATL/2001.html,W,,91,80,29,19,W 1,
2001,49,"Sun, Feb 4, 2001",/boxscores/index.cgi?month=2&day=4&year=2001,1:00p EST,,Box Score,/boxscores/200102040MIA.html,,New York Knicks,/teams/NYK/2001.html,L,OT,100,103,29,20,L 1,
2001,50,"Tue, Feb 6, 2001",/boxscores/index.cgi?month=2&day=6&year=2001,8:00p EST,,Box Score,/boxscores/200102060MIA.html,,Indiana Pacers,/teams/IND/2001.html,W,,102,89,30,20,W 1,
2001,51,"Tue, Feb 13, 2001",/boxscores/index.cgi?month=2&day=13&year=2001,7:30p EST,,Box Score,/boxscores/200102130MIA.html,,Los Angeles Clippers,/teams/LAC/2001.html,W,OT,101,99,31,20,W 2,
2001,52,"Thu, Feb 15, 2001",/boxscores/index.cgi?month=2&day=15&year=2001,8:00p EST,,Box Score,/boxscores/200102150TOR.html,@,Toronto Raptors,/teams/TOR/2001.html,W,OT,98,91,32,20,W 3,
2001,53,"Sat, Feb 17, 2001",/boxscores/index.cgi?month=2&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200102170CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,L,,82,89,32,21,L 1,
2001,54,"Tue, Feb 20, 2001",/boxscores/index.cgi?month=2&day=20&year=2001,8:00p EST,,Box Score,/boxscores/200102200NYK.html,@,New York Knicks,/teams/NYK/2001.html,L,,74,76,32,22,L 2,
2001,55,"Wed, Feb 21, 2001",/boxscores/index.cgi?month=2&day=21&year=2001,7:30p EST,,Box Score,/boxscores/200102210MIA.html,,Phoenix Suns,/teams/PHO/2001.html,L,,85,100,32,23,L 3,
2001,56,"Sat, Feb 24, 2001",/boxscores/index.cgi?month=2&day=24&year=2001,7:30p EST,,Box Score,/boxscores/200102240MIA.html,,New Jersey Nets,/teams/NJN/2001.html,W,,75,70,33,23,W 1,
2001,57,"Tue, Feb 27, 2001",/boxscores/index.cgi?month=2&day=27&year=2001,7:30p EST,,Box Score,/boxscores/200102270MIA.html,,Washington Wizards,/teams/WAS/2001.html,W,,103,95,34,23,W 2,
2001,58,"Wed, Feb 28, 2001",/boxscores/index.cgi?month=2&day=28&year=2001,8:00p EST,,Box Score,/boxscores/200102280PHI.html,@,Philadelphia 76ers,/teams/PHI/2001.html,L,,69,79,34,24,L 1,
2001,59,"Fri, Mar 2, 2001",/boxscores/index.cgi?month=3&day=2&year=2001,8:00p EST,,Box Score,/boxscores/200103020DET.html,@,Detroit Pistons,/teams/DET/2001.html,W,OT,97,93,35,24,W 1,
2001,60,"Sun, Mar 4, 2001",/boxscores/index.cgi?month=3&day=4&year=2001,7:30p EST,,Box Score,/boxscores/200103040CLE.html,@,Cleveland Cavaliers,/teams/CLE/2001.html,W,,91,79,36,24,W 2,
2001,61,"Mon, Mar 5, 2001",/boxscores/index.cgi?month=3&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200103050MIA.html,,Detroit Pistons,/teams/DET/2001.html,W,,87,84,37,24,W 3,
2001,62,"Wed, Mar 7, 2001",/boxscores/index.cgi?month=3&day=7&year=2001,7:30p EST,,Box Score,/boxscores/200103070MIA.html,,Dallas Mavericks,/teams/DAL/2001.html,L,,86,93,37,25,L 1,
2001,63,"Fri, Mar 9, 2001",/boxscores/index.cgi?month=3&day=9&year=2001,7:30p EST,,Box Score,/boxscores/200103090MIA.html,,Minnesota Timberwolves,/teams/MIN/2001.html,W,,86,79,38,25,W 1,
2001,64,"Sun, Mar 11, 2001",/boxscores/index.cgi?month=3&day=11&year=2001,12:30p EST,,Box Score,/boxscores/200103110NYK.html,@,New York Knicks,/teams/NYK/2001.html,L,,83,86,38,26,L 1,
2001,65,"Mon, Mar 12, 2001",/boxscores/index.cgi?month=3&day=12&year=2001,7:00p EST,,Box Score,/boxscores/200103120MIN.html,@,Minnesota Timberwolves,/teams/MIN/2001.html,L,,77,94,38,27,L 2,
2001,66,"Wed, Mar 14, 2001",/boxscores/index.cgi?month=3&day=14&year=2001,7:30p EST,,Box Score,/boxscores/200103140MIA.html,,Sacramento Kings,/teams/SAC/2001.html,W,,114,104,39,27,W 1,
2001,67,"Sat, Mar 17, 2001",/boxscores/index.cgi?month=3&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200103170MIA.html,,Vancouver Grizzlies,/teams/VAN/2001.html,W,,95,81,40,27,W 2,
2001,68,"Wed, Mar 21, 2001",/boxscores/index.cgi?month=3&day=21&year=2001,7:30p EST,,Box Score,/boxscores/200103210MIA.html,,Chicago Bulls,/teams/CHI/2001.html,W,,109,81,41,27,W 3,
2001,69,"Sun, Mar 25, 2001",/boxscores/index.cgi?month=3&day=25&year=2001,12:00p EST,,Box Score,/boxscores/200103250MIA.html,,San Antonio Spurs,/teams/SAS/2001.html,W,,88,83,42,27,W 4,
2001,70,"Tue, Mar 27, 2001",/boxscores/index.cgi?month=3&day=27&year=2001,8:00p EST,,Box Score,/boxscores/200103270MIA.html,,Toronto Raptors,/teams/TOR/2001.html,L,,92,101,42,28,L 1,
2001,71,"Thu, Mar 29, 2001",/boxscores/index.cgi?month=3&day=29&year=2001,7:00p EST,,Box Score,/boxscores/200103290MIL.html,@,Milwaukee Bucks,/teams/MIL/2001.html,L,,96,104,42,29,L 2,
2001,72,"Sat, Mar 31, 2001",/boxscores/index.cgi?month=3&day=31&year=2001,7:30p EST,,Box Score,/boxscores/200103310CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,W,,97,90,43,29,W 1,
2001,73,"Tue, Apr 3, 2001",/boxscores/index.cgi?month=4&day=3&year=2001,7:30p EST,,Box Score,/boxscores/200104030MIA.html,,Boston Celtics,/teams/BOS/2001.html,L,,77,82,43,30,L 1,
2001,74,"Wed, Apr 4, 2001",/boxscores/index.cgi?month=4&day=4&year=2001,7:00p EST,,Box Score,/boxscores/200104040WAS.html,@,Washington Wizards,/teams/WAS/2001.html,W,,86,84,44,30,W 1,
2001,75,"Fri, Apr 6, 2001",/boxscores/index.cgi?month=4&day=6&year=2001,7:30p EST,,Box Score,/boxscores/200104060MIA.html,,Charlotte Hornets,/teams/CHH/2001.html,W,,81,76,45,30,W 2,
2001,76,"Sun, Apr 8, 2001",/boxscores/index.cgi?month=4&day=8&year=2001,12:30p EST,,Box Score,/boxscores/200104080MIA.html,,New York Knicks,/teams/NYK/2001.html,W,,81,76,46,30,W 3,
2001,77,"Tue, Apr 10, 2001",/boxscores/index.cgi?month=4&day=10&year=2001,8:00p EST,,Box Score,/boxscores/200104100MIA.html,,Philadelphia 76ers,/teams/PHI/2001.html,W,,83,81,47,30,W 4,
2001,78,"Wed, Apr 11, 2001",/boxscores/index.cgi?month=4&day=11&year=2001,7:00p EST,,Box Score,/boxscores/200104110BOS.html,@,Boston Celtics,/teams/BOS/2001.html,W,,102,97,48,30,W 5,
2001,79,"Fri, Apr 13, 2001",/boxscores/index.cgi?month=4&day=13&year=2001,8:00p EST,,Box Score,/boxscores/200104130TOR.html,@,Toronto Raptors,/teams/TOR/2001.html,L,,82,94,48,31,L 1,
2001,80,"Sun, Apr 15, 2001",/boxscores/index.cgi?month=4&day=15&year=2001,2:00p EST,,Box Score,/boxscores/200104150MIA.html,,Orlando Magic,/teams/ORL/2001.html,L,,73,90,48,32,L 2,
2001,81,"Tue, Apr 17, 2001",/boxscores/index.cgi?month=4&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200104170MIA.html,,Milwaukee Bucks,/teams/MIL/2001.html,W,,91,89,49,32,W 1,
2001,82,"Wed, Apr 18, 2001",/boxscores/index.cgi?month=4&day=18&year=2001,8:00p EST,,Box Score,/boxscores/200104180ORL.html,@,Orlando Magic,/teams/ORL/2001.html,W,,103,91,50,32,W 2,
2001,1,"Tue, Oct 31, 2000",/boxscores/index.cgi?month=10&day=31&year=2000,8:00p EST,,Box Score,/boxscores/200010310NYK.html,,Philadelphia 76ers,/teams/PHI/2001.html,L,,72,101,0,1,L 1,
2001,2,"Thu, Nov 2, 2000",/boxscores/index.cgi?month=11&day=2&year=2000,7:30p EST,,Box Score,/boxscores/200011020NYK.html,,Atlanta Hawks,/teams/ATL/2001.html,W,,94,69,1,1,W 1,
2001,3,"Fri, Nov 3, 2000",/boxscores/index.cgi?month=11&day=3&year=2000,7:00p EST,,Box Score,/boxscores/200011030WAS.html,@,Washington Wizards,/teams/WAS/2001.html,W,,80,76,2,1,W 2,
2001,4,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:00p EST,,Box Score,/boxscores/200011070MIL.html,@,Milwaukee Bucks,/teams/MIL/2001.html,W,,103,89,3,1,W 3,
2001,5,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:30p EST,,Box Score,/boxscores/200011080NYK.html,,Cleveland Cavaliers,/teams/CLE/2001.html,L,,97,99,3,2,L 1,
2001,6,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:30p EST,,Box Score,/boxscores/200011100BOS.html,@,Boston Celtics,/teams/BOS/2001.html,W,OT,103,101,4,2,W 1,
2001,7,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:30p EST,,Box Score,/boxscores/200011110NYK.html,,Charlotte Hornets,/teams/CHH/2001.html,W,,81,67,5,2,W 2,
2001,8,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30p EST,,Box Score,/boxscores/200011140SEA.html,@,Seattle SuperSonics,/teams/SEA/2001.html,L,,75,96,5,3,L 1,
2001,9,"Wed, Nov 15, 2000",/boxscores/index.cgi?month=11&day=15&year=2000,7:30p EST,,Box Score,/boxscores/200011150LAC.html,@,Los Angeles Clippers,/teams/LAC/2001.html,L,,74,78,5,4,L 2,
2001,10,"Fri, Nov 17, 2000",/boxscores/index.cgi?month=11&day=17&year=2000,7:00p EST,,Box Score,/boxscores/200011170PHO.html,@,Phoenix Suns,/teams/PHO/2001.html,W,,90,85,6,4,W 1,
2001,11,"Sun, Nov 19, 2000",/boxscores/index.cgi?month=11&day=19&year=2000,8:00p EST,,Box Score,/boxscores/200011190NYK.html,,Golden State Warriors,/teams/GSW/2001.html,W,,88,71,7,4,W 2,
2001,12,"Tue, Nov 21, 2000",/boxscores/index.cgi?month=11&day=21&year=2000,8:00p EST,,Box Score,/boxscores/200011210ORL.html,@,Orlando Magic,/teams/ORL/2001.html,W,,85,84,8,4,W 3,
2001,13,"Wed, Nov 22, 2000",/boxscores/index.cgi?month=11&day=22&year=2000,7:30p EST,,Box Score,/boxscores/200011220ATL.html,@,Atlanta Hawks,/teams/ATL/2001.html,L,,74,78,8,5,L 1,
2001,14,"Sat, Nov 25, 2000",/boxscores/index.cgi?month=11&day=25&year=2000,1:00p EST,,Box Score,/boxscores/200011250NYK.html,,Toronto Raptors,/teams/TOR/2001.html,L,,75,79,8,6,L 2,
2001,15,"Mon, Nov 27, 2000",/boxscores/index.cgi?month=11&day=27&year=2000,7:30p EST,,Box Score,/boxscores/200011270NYK.html,,Vancouver Grizzlies,/teams/VAN/2001.html,W,,97,72,9,6,W 1,
2001,16,"Wed, Nov 29, 2000",/boxscores/index.cgi?month=11&day=29&year=2000,8:00p EST,,Box Score,/boxscores/200011290NYK.html,,Miami Heat,/teams/MIA/2001.html,L,,81,84,9,7,L 1,
2001,17,"Fri, Dec 1, 2000",/boxscores/index.cgi?month=12&day=1&year=2000,7:30p EST,,Box Score,/boxscores/200012010CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,W,,91,86,10,7,W 1,
2001,18,"Sat, Dec 2, 2000",/boxscores/index.cgi?month=12&day=2&year=2000,7:30p EST,,Box Score,/boxscores/200012020NYK.html,,Minnesota Timberwolves,/teams/MIN/2001.html,W,,100,90,11,7,W 2,
2001,19,"Mon, Dec 4, 2000",/boxscores/index.cgi?month=12&day=4&year=2000,7:30p EST,,Box Score,/boxscores/200012040NYK.html,,Los Angeles Clippers,/teams/LAC/2001.html,W,,106,78,12,7,W 3,
2001,20,"Wed, Dec 6, 2000",/boxscores/index.cgi?month=12&day=6&year=2000,7:00p EST,,Box Score,/boxscores/200012060DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,L,,85,94,12,8,L 1,
2001,21,"Thu, Dec 7, 2000",/boxscores/index.cgi?month=12&day=7&year=2000,7:00p EST,,Box Score,/boxscores/200012070SAS.html,@,San Antonio Spurs,/teams/SAS/2001.html,W,,86,83,13,8,W 1,
2001,22,"Sat, Dec 9, 2000",/boxscores/index.cgi?month=12&day=9&year=2000,7:30p EST,,Box Score,/boxscores/200012090NYK.html,,Denver Nuggets,/teams/DEN/2001.html,W,,96,88,14,8,W 2,
2001,23,"Thu, Dec 14, 2000",/boxscores/index.cgi?month=12&day=14&year=2000,8:00p EST,,Box Score,/boxscores/200012140TOR.html,@,Toronto Raptors,/teams/TOR/2001.html,L,,68,70,14,9,L 1,
2001,24,"Fri, Dec 15, 2000",/boxscores/index.cgi?month=12&day=15&year=2000,7:30p EST,,Box Score,/boxscores/200012150NYK.html,,Utah Jazz,/teams/UTA/2001.html,L,,58,89,14,10,L 2,
2001,25,"Sun, Dec 17, 2000",/boxscores/index.cgi?month=12&day=17&year=2000,6:00p EST,,Box Score,/boxscores/200012170NYK.html,,Milwaukee Bucks,/teams/MIL/2001.html,W,OT,100,97,15,10,W 1,
2001,26,"Tue, Dec 19, 2000",/boxscores/index.cgi?month=12&day=19&year=2000,7:30p EST,,Box Score,/boxscores/200012190ATL.html,@,Atlanta Hawks,/teams/ATL/2001.html,L,,77,87,15,11,L 1,
2001,27,"Thu, Dec 21, 2000",/boxscores/index.cgi?month=12&day=21&year=2000,8:00p EST,,Box Score,/boxscores/200012210NYK.html,,Boston Celtics,/teams/BOS/2001.html,L,,86,92,15,12,L 2,
2001,28,"Fri, Dec 22, 2000",/boxscores/index.cgi?month=12&day=22&year=2000,7:00p EST,,Box Score,/boxscores/200012220PHI.html,@,Philadelphia 76ers,/teams/PHI/2001.html,W,,91,71,16,12,W 1,
2001,29,"Wed, Dec 27, 2000",/boxscores/index.cgi?month=12&day=27&year=2000,7:00p EST,,Box Score,/boxscores/200012270WAS.html,@,Washington Wizards,/teams/WAS/2001.html,W,,89,82,17,12,W 2,
2001,30,"Fri, Dec 29, 2000",/boxscores/index.cgi?month=12&day=29&year=2000,7:30p EST,,Box Score,/boxscores/200012290NYK.html,,Chicago Bulls,/teams/CHI/2001.html,W,,95,68,18,12,W 3,
2001,31,"Sat, Dec 30, 2000",/boxscores/index.cgi?month=12&day=30&year=2000,6:30p EST,,Box Score,/boxscores/200012300MIN.html,@,Minnesota Timberwolves,/teams/MIN/2001.html,W,,88,79,19,12,W 4,
2001,32,"Wed, Jan 3, 2001",/boxscores/index.cgi?month=1&day=3&year=2001,7:00p EST,,Box Score,/boxscores/200101030BOS.html,@,Boston Celtics,/teams/BOS/2001.html,W,,100,91,20,12,W 5,
2001,33,"Thu, Jan 4, 2001",/boxscores/index.cgi?month=1&day=4&year=2001,8:00p EST,,Box Score,/boxscores/200101040NYK.html,,Orlando Magic,/teams/ORL/2001.html,W,OT,95,92,21,12,W 6,
2001,34,"Sun, Jan 7, 2001",/boxscores/index.cgi?month=1&day=7&year=2001,7:30p EST,,Box Score,/boxscores/200101070NYK.html,,Washington Wizards,/teams/WAS/2001.html,W,,103,87,22,12,W 7,
2001,35,"Thu, Jan 11, 2001",/boxscores/index.cgi?month=1&day=11&year=2001,7:30p EST,,Box Score,/boxscores/200101110NYK.html,,Houston Rockets,/teams/HOU/2001.html,L,,75,76,22,13,L 1,
2001,36,"Sat, Jan 13, 2001",/boxscores/index.cgi?month=1&day=13&year=2001,5:30p EST,,Box Score,/boxscores/200101130NYK.html,,Portland Trail Blazers,/teams/POR/2001.html,W,,91,78,23,13,W 1,
2001,37,"Mon, Jan 15, 2001",/boxscores/index.cgi?month=1&day=15&year=2001,1:00p EST,,Box Score,/boxscores/200101150NYK.html,,San Antonio Spurs,/teams/SAS/2001.html,W,,104,82,24,13,W 2,
2001,38,"Fri, Jan 19, 2001",/boxscores/index.cgi?month=1&day=19&year=2001,8:00p EST,,Box Score,/boxscores/200101190DET.html,@,Detroit Pistons,/teams/DET/2001.html,W,,97,91,25,13,W 3,
2001,39,"Sun, Jan 21, 2001",/boxscores/index.cgi?month=1&day=21&year=2001,12:00p EST,,Box Score,/boxscores/200101210NYK.html,,Indiana Pacers,/teams/IND/2001.html,L,,74,87,25,14,L 1,
2001,40,"Tue, Jan 23, 2001",/boxscores/index.cgi?month=1&day=23&year=2001,7:00p EST,,Box Score,/boxscores/200101230MIL.html,@,Milwaukee Bucks,/teams/MIL/2001.html,L,,91,105,25,15,L 2,
2001,41,"Wed, Jan 24, 2001",/boxscores/index.cgi?month=1&day=24&year=2001,8:00p EST,,Box Score,/boxscores/200101240CHH.html,@,Charlotte Hornets,/teams/CHH/2001.html,L,,67,81,25,16,L 3,
2001,42,"Sun, Jan 28, 2001",/boxscores/index.cgi?month=1&day=28&year=2001,2:30p EST,,Box Score,/boxscores/200101280NYK.html,,Los Angeles Lakers,/teams/LAL/2001.html,W,,91,81,26,16,W 1,
2001,43,"Thu, Feb 1, 2001",/boxscores/index.cgi?month=2&day=1&year=2001,8:00p EST,,Box Score,/boxscores/200102010NYK.html,,Philadelphia 76ers,/teams/PHI/2001.html,L,,80,87,26,17,L 1,
2001,44,"Fri, Feb 2, 2001",/boxscores/index.cgi?month=2&day=2&year=2001,7:30p EST,,Box Score,/boxscores/200102020NJN.html,@,New Jersey Nets,/teams/NJN/2001.html,W,,95,71,27,17,W 1,
2001,45,"Sun, Feb 4, 2001",/boxscores/index.cgi?month=2&day=4&year=2001,1:00p EST,,Box Score,/boxscores/200102040MIA.html,@,Miami Heat,/teams/MIA/2001.html,W,OT,103,100,28,17,W 2,
2001,46,"Mon, Feb 5, 2001",/boxscores/index.cgi?month=2&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200102050HOU.html,@,Houston Rockets,/teams/HOU/2001.html,L,,86,100,28,18,L 1,
2001,47,"Wed, Feb 7, 2001",/boxscores/index.cgi?month=2&day=7&year=2001,7:30p EST,,Box Score,/boxscores/200102070NYK.html,,Dallas Mavericks,/teams/DAL/2001.html,W,2OT,96,93,29,18,W 1,
2001,48,"Tue, Feb 13, 2001",/boxscores/index.cgi?month=2&day=13&year=2001,7:00p EST,,Box Score,/boxscores/200102130DEN.html,@,Denver Nuggets,/teams/DEN/2001.html,L,,77,96,29,19,L 1,
2001,49,"Wed, Feb 14, 2001",/boxscores/index.cgi?month=2&day=14&year=2001,7:00p EST,,Box Score,/boxscores/200102140UTA.html,@,Utah Jazz,/teams/UTA/2001.html,L,,90,106,29,20,L 2,
2001,50,"Fri, Feb 16, 2001",/boxscores/index.cgi?month=2&day=16&year=2001,7:30p EST,,Box Score,/boxscores/200102160NYK.html,,New Jersey Nets,/teams/NJN/2001.html,W,,114,104,30,20,W 1,
2001,51,"Sun, Feb 18, 2001",/boxscores/index.cgi?month=2&day=18&year=2001,7:30p EST,,Box Score,/boxscores/200102180ORL.html,@,Orlando Magic,/teams/ORL/2001.html,L,,88,96,30,21,L 1,
2001,52,"Tue, Feb 20, 2001",/boxscores/index.cgi?month=2&day=20&year=2001,8:00p EST,,Box Score,/boxscores/200102200NYK.html,,Miami Heat,/teams/MIA/2001.html,W,,76,74,31,21,W 1,
2001,53,"Wed, Feb 21, 2001",/boxscores/index.cgi?month=2&day=21&year=2001,7:30p EST,,Box Score,/boxscores/200102210DET.html,@,Detroit Pistons,/teams/DET/2001.html,L,,85,90,31,22,L 1,
2001,54,"Fri, Feb 23, 2001",/boxscores/index.cgi?month=2&day=23&year=2001,7:30p EST,,Box Score,/boxscores/200102230NYK.html,,Phoenix Suns,/teams/PHO/2001.html,L,OT,84,88,31,23,L 2,
2001,55,"Sun, Feb 25, 2001",/boxscores/index.cgi?month=2&day=25&year=2001,12:30p EST,,Box Score,/boxscores/200102250NYK.html,,Sacramento Kings,/teams/SAC/2001.html,W,,88,86,32,23,W 1,
2001,56,"Tue, Feb 27, 2001",/boxscores/index.cgi?month=2&day=27&year=2001,8:00p EST,,Box Score,/boxscores/200102270NYK.html,,Seattle SuperSonics,/teams/SEA/2001.html,W,,101,92,33,23,W 2,
2001,57,"Thu, Mar 1, 2001",/boxscores/index.cgi?month=3&day=1&year=2001,7:30p EST,,Box Score,/boxscores/200103010NYK.html,,Boston Celtics,/teams/BOS/2001.html,W,,95,88,34,23,W 3,
2001,58,"Fri, Mar 2, 2001",/boxscores/index.cgi?month=3&day=2&year=2001,7:30p EST,,Box Score,/boxscores/200103020CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,L,,72,81,34,24,L 1,
2001,59,"Sun, Mar 4, 2001",/boxscores/index.cgi?month=3&day=4&year=2001,12:30p EST,,Box Score,/boxscores/200103040TOR.html,@,Toronto Raptors,/teams/TOR/2001.html,L,,88,98,34,25,L 2,
2001,60,"Tue, Mar 6, 2001",/boxscores/index.cgi?month=3&day=6&year=2001,8:00p EST,,Box Score,/boxscores/200103060NYK.html,,Indiana Pacers,/teams/IND/2001.html,W,,97,83,35,25,W 1,
2001,61,"Wed, Mar 7, 2001",/boxscores/index.cgi?month=3&day=7&year=2001,7:00p EST,,Box Score,/boxscores/200103070IND.html,@,Indiana Pacers,/teams/IND/2001.html,W,,79,75,36,25,W 2,
2001,62,"Fri, Mar 9, 2001",/boxscores/index.cgi?month=3&day=9&year=2001,7:30p EST,,Box Score,/boxscores/200103090NJN.html,@,New Jersey Nets,/teams/NJN/2001.html,L,,83,96,36,26,L 1,
2001,63,"Sun, Mar 11, 2001",/boxscores/index.cgi?month=3&day=11&year=2001,12:30p EST,,Box Score,/boxscores/200103110NYK.html,,Miami Heat,/teams/MIA/2001.html,W,,86,83,37,26,W 1,
2001,64,"Tue, Mar 13, 2001",/boxscores/index.cgi?month=3&day=13&year=2001,7:30p EST,,Box Score,/boxscores/200103130NYK.html,,Cleveland Cavaliers,/teams/CLE/2001.html,W,,98,79,38,26,W 2,
2001,65,"Thu, Mar 15, 2001",/boxscores/index.cgi?month=3&day=15&year=2001,7:30p EST,,Box Score,/boxscores/200103150NYK.html,,Toronto Raptors,/teams/TOR/2001.html,W,,88,72,39,26,W 3,
2001,66,"Sat, Mar 17, 2001",/boxscores/index.cgi?month=3&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200103170NYK.html,,Chicago Bulls,/teams/CHI/2001.html,W,,101,80,40,26,W 4,
2001,67,"Tue, Mar 20, 2001",/boxscores/index.cgi?month=3&day=20&year=2001,7:30p EST,,Box Score,/boxscores/200103200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2001.html,W,,110,75,41,26,W 5,
2001,68,"Fri, Mar 23, 2001",/boxscores/index.cgi?month=3&day=23&year=2001,7:30p EST,,Box Score,/boxscores/200103230NYK.html,,New Jersey Nets,/teams/NJN/2001.html,L,,86,95,41,27,L 1,
2001,69,"Mon, Mar 26, 2001",/boxscores/index.cgi?month=3&day=26&year=2001,7:30p EST,,Box Score,/boxscores/200103260GSW.html,@,Golden State Warriors,/teams/GSW/2001.html,W,OT,89,87,42,27,W 1,
2001,70,"Tue, Mar 27, 2001",/boxscores/index.cgi?month=3&day=27&year=2001,7:30p EST,,Box Score,/boxscores/200103270SAC.html,@,Sacramento Kings,/teams/SAC/2001.html,L,OT,117,124,42,28,L 1,
2001,71,"Thu, Mar 29, 2001",/boxscores/index.cgi?month=3&day=29&year=2001,7:00p EST,,Box Score,/boxscores/200103290VAN.html,@,Vancouver Grizzlies,/teams/VAN/2001.html,L,,68,89,42,29,L 2,
2001,72,"Fri, Mar 30, 2001",/boxscores/index.cgi?month=3&day=30&year=2001,7:00p EST,,Box Score,/boxscores/200103300POR.html,@,Portland Trail Blazers,/teams/POR/2001.html,L,,79,96,42,30,L 3,
2001,73,"Sun, Apr 1, 2001",/boxscores/index.cgi?month=4&day=1&year=2001,2:30p EST,,Box Score,/boxscores/200104010LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,W,,79,78,43,30,W 1,
2001,74,"Tue, Apr 3, 2001",/boxscores/index.cgi?month=4&day=3&year=2001,7:30p EST,,Box Score,/boxscores/200104030NYK.html,,Orlando Magic,/teams/ORL/2001.html,W,,94,82,44,30,W 2,
2001,75,"Thu, Apr 5, 2001",/boxscores/index.cgi?month=4&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200104050NYK.html,,Washington Wizards,/teams/WAS/2001.html,W,,93,80,45,30,W 3,
2001,76,"Sun, Apr 8, 2001",/boxscores/index.cgi?month=4&day=8&year=2001,12:30p EST,,Box Score,/boxscores/200104080MIA.html,@,Miami Heat,/teams/MIA/2001.html,L,,76,81,45,31,L 1,
2001,77,"Mon, Apr 9, 2001",/boxscores/index.cgi?month=4&day=9&year=2001,7:30p EST,,Box Score,/boxscores/200104090NYK.html,,Charlotte Hornets,/teams/CHH/2001.html,W,,113,98,46,31,W 1,
2001,78,"Wed, Apr 11, 2001",/boxscores/index.cgi?month=4&day=11&year=2001,7:00p EST,,Box Score,/boxscores/200104110IND.html,@,Indiana Pacers,/teams/IND/2001.html,L,,93,100,46,32,L 1,
2001,79,"Fri, Apr 13, 2001",/boxscores/index.cgi?month=4&day=13&year=2001,7:30p EST,,Box Score,/boxscores/200104130NYK.html,,Atlanta Hawks,/teams/ATL/2001.html,W,,101,65,47,32,W 1,
2001,80,"Sun, Apr 15, 2001",/boxscores/index.cgi?month=4&day=15&year=2001,12:30p EST,,Box Score,/boxscores/200104150PHI.html,@,Philadelphia 76ers,/teams/PHI/2001.html,L,,82,89,47,33,L 1,
2001,81,"Mon, Apr 16, 2001",/boxscores/index.cgi?month=4&day=16&year=2001,7:30p EST,,Box Score,/boxscores/200104160CLE.html,@,Cleveland Cavaliers,/teams/CLE/2001.html,L,,78,80,47,34,L 2,
2001,82,"Wed, Apr 18, 2001",/boxscores/index.cgi?month=4&day=18&year=2001,7:30p EST,,Box Score,/boxscores/200104180NYK.html,,Detroit Pistons,/teams/DET/2001.html,W,,94,88,48,34,W 1,
