2008,25,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:00p EST,,Box Score,/boxscores/200712170CLE.html,,Milwaukee Bucks,/teams/MIL/2008.html,W,2OT,104,99,11,14,W 1,
2008,26,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:30p EST,,Box Score,/boxscores/200712190NYK.html,@,New York Knicks,/teams/NYK/2008.html,L,,90,108,11,15,L 1,
2008,27,"Thu, Dec 20, 2007",/boxscores/index.cgi?month=12&day=20&year=2007,8:00p EST,,Box Score,/boxscores/200712200CLE.html,,Los Angeles Lakers,/teams/LAL/2008.html,W,,94,90,12,15,W 1,
2008,28,"Sun, Dec 23, 2007",/boxscores/index.cgi?month=12&day=23&year=2007,6:00p EST,,Box Score,/boxscores/200712230CLE.html,,Golden State Warriors,/teams/GSW/2008.html,L,,96,105,12,16,L 1,
2008,29,"Tue, Dec 25, 2007",/boxscores/index.cgi?month=12&day=25&year=2007,2:30p EST,,Box Score,/boxscores/200712250CLE.html,,Miami Heat,/teams/MIA/2008.html,W,,96,82,13,16,W 1,
2008,30,"Thu, Dec 27, 2007",/boxscores/index.cgi?month=12&day=27&year=2007,7:00p EST,,Box Score,/boxscores/200712270DAL.html,@,Dallas Mavericks,/teams/DAL/2008.html,W,,88,81,14,16,W 2,
2008,31,"Sat, Dec 29, 2007",/boxscores/index.cgi?month=12&day=29&year=2007,7:00p EST,,Box Score,/boxscores/200712290NOH.html,@,New Orleans Hornets,/teams/NOH/2008.html,L,,76,86,14,17,L 1,
2008,32,"Wed, Jan 2, 2008",/boxscores/index.cgi?month=1&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200801020CLE.html,,Atlanta Hawks,/teams/ATL/2008.html,W,,98,94,15,17,W 1,
2008,33,"Fri, Jan 4, 2008",/boxscores/index.cgi?month=1&day=4&year=2008,7:30p EST,,Box Score,/boxscores/200801040CLE.html,,Sacramento Kings,/teams/SAC/2008.html,W,,97,93,16,17,W 2,
2008,34,"Sun, Jan 6, 2008",/boxscores/index.cgi?month=1&day=6&year=2008,1:00p EST,,Box Score,/boxscores/200801060TOR.html,@,Toronto Raptors,/teams/TOR/2008.html,W,,93,90,17,17,W 3,
2008,35,"Tue, Jan 8, 2008",/boxscores/index.cgi?month=1&day=8&year=2008,7:00p EST,,Box Score,/boxscores/200801080CLE.html,,Seattle SuperSonics,/teams/SEA/2008.html,W,,95,79,18,17,W 4,
2008,36,"Wed, Jan 9, 2008",/boxscores/index.cgi?month=1&day=9&year=2008,7:00p EST,,Box Score,/boxscores/200801090ATL.html,@,Atlanta Hawks,/teams/ATL/2008.html,L,,81,90,18,18,L 1,
2008,37,"Fri, Jan 11, 2008",/boxscores/index.cgi?month=1&day=11&year=2008,7:30p EST,,Box Score,/boxscores/200801110CLE.html,,Charlotte Bobcats,/teams/CHA/2008.html,W,2OT,113,106,19,18,W 1,
2008,38,"Tue, Jan 15, 2008",/boxscores/index.cgi?month=1&day=15&year=2008,7:00p EST,,Box Score,/boxscores/200801150MEM.html,@,Memphis Grizzlies,/teams/MEM/2008.html,W,OT,132,124,20,18,W 2,
2008,39,"Thu, Jan 17, 2008",/boxscores/index.cgi?month=1&day=17&year=2008,7:00p EST,,Box Score,/boxscores/200801170SAS.html,@,San Antonio Spurs,/teams/SAS/2008.html,W,,90,88,21,18,W 3,
2008,40,"Mon, Jan 21, 2008",/boxscores/index.cgi?month=1&day=21&year=2008,8:00p EST,,Box Score,/boxscores/200801210MIA.html,@,Miami Heat,/teams/MIA/2008.html,W,,97,90,22,18,W 4,
2008,41,"Wed, Jan 23, 2008",/boxscores/index.cgi?month=1&day=23&year=2008,7:00p EST,,Box Score,/boxscores/200801230CLE.html,,Washington Wizards,/teams/WAS/2008.html,W,,121,85,23,18,W 5,
2008,42,"Fri, Jan 25, 2008",/boxscores/index.cgi?month=1&day=25&year=2008,7:00p EST,,Box Score,/boxscores/200801250CLE.html,,Phoenix Suns,/teams/PHO/2008.html,L,,108,110,23,19,L 1,
2008,43,"Sun, Jan 27, 2008",/boxscores/index.cgi?month=1&day=27&year=2008,12:30p EST,,Box Score,/boxscores/200801270LAL.html,@,Los Angeles Lakers,/teams/LAL/2008.html,W,,98,95,24,19,W 1,
2008,44,"Wed, Jan 30, 2008",/boxscores/index.cgi?month=1&day=30&year=2008,6:00p EST,,Box Score,/boxscores/200801300POR.html,@,Portland Trail Blazers,/teams/POR/2008.html,W,,84,83,25,19,W 2,
2008,45,"Thu, Jan 31, 2008",/boxscores/index.cgi?month=1&day=31&year=2008,7:00p EST,,Box Score,/boxscores/200801310SEA.html,@,Seattle SuperSonics,/teams/SEA/2008.html,L,,95,101,25,20,L 1,
2008,46,"Sat, Feb 2, 2008",/boxscores/index.cgi?month=2&day=2&year=2008,7:30p EST,,Box Score,/boxscores/200802020CLE.html,,Los Angeles Clippers,/teams/LAC/2008.html,W,,98,84,26,20,W 1,
2008,47,"Tue, Feb 5, 2008",/boxscores/index.cgi?month=2&day=5&year=2008,7:00p EST,,Box Score,/boxscores/200802050CLE.html,,Boston Celtics,/teams/BOS/2008.html,W,,114,113,27,20,W 2,
2008,48,"Thu, Feb 7, 2008",/boxscores/index.cgi?month=2&day=7&year=2008,7:00p EST,,Box Score,/boxscores/200802070HOU.html,@,Houston Rockets,/teams/HOU/2008.html,L,,77,92,27,21,L 1,
2008,49,"Fri, Feb 8, 2008",/boxscores/index.cgi?month=2&day=8&year=2008,7:30p EST,,Box Score,/boxscores/200802080ATL.html,@,Atlanta Hawks,/teams/ATL/2008.html,W,,100,95,28,21,W 1,
2008,50,"Sun, Feb 10, 2008",/boxscores/index.cgi?month=2&day=10&year=2008,7:00p EST,,Box Score,/boxscores/200802100CLE.html,,Denver Nuggets,/teams/DEN/2008.html,L,,83,113,28,22,L 1,
2008,51,"Mon, Feb 11, 2008",/boxscores/index.cgi?month=2&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200802110ORL.html,@,Orlando Magic,/teams/ORL/2008.html,W,,118,111,29,22,W 1,
2008,52,"Wed, Feb 13, 2008",/boxscores/index.cgi?month=2&day=13&year=2008,7:00p EST,,Box Score,/boxscores/200802130CLE.html,,San Antonio Spurs,/teams/SAS/2008.html,L,,105,112,29,23,L 1,
2008,53,"Tue, Feb 19, 2008",/boxscores/index.cgi?month=2&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200802190CLE.html,,Houston Rockets,/teams/HOU/2008.html,L,,85,93,29,24,L 2,
2008,54,"Wed, Feb 20, 2008",/boxscores/index.cgi?month=2&day=20&year=2008,7:00p EST,,Box Score,/boxscores/200802200IND.html,@,Indiana Pacers,/teams/IND/2008.html,W,,106,97,30,24,W 1,
2008,55,"Fri, Feb 22, 2008",/boxscores/index.cgi?month=2&day=22&year=2008,8:00p EST,,Box Score,/boxscores/200802220CLE.html,,Washington Wizards,/teams/WAS/2008.html,W,,90,89,31,24,W 2,
2008,56,"Sun, Feb 24, 2008",/boxscores/index.cgi?month=2&day=24&year=2008,6:00p EST,,Box Score,/boxscores/200802240CLE.html,,Memphis Grizzlies,/teams/MEM/2008.html,W,,109,89,32,24,W 3,
2008,57,"Tue, Feb 26, 2008",/boxscores/index.cgi?month=2&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200802260MIL.html,@,Milwaukee Bucks,/teams/MIL/2008.html,L,,102,105,32,25,L 1,
2008,58,"Wed, Feb 27, 2008",/boxscores/index.cgi?month=2&day=27&year=2008,7:30p EST,,Box Score,/boxscores/200802270BOS.html,@,Boston Celtics,/teams/BOS/2008.html,L,,87,92,32,26,L 2,
2008,59,"Fri, Feb 29, 2008",/boxscores/index.cgi?month=2&day=29&year=2008,7:30p EST,,Box Score,/boxscores/200802290CLE.html,,Minnesota Timberwolves,/teams/MIN/2008.html,W,,92,84,33,26,W 1,
2008,60,"Sun, Mar 2, 2008",/boxscores/index.cgi?month=3&day=2&year=2008,1:00p EST,,Box Score,/boxscores/200803020CLE.html,,Chicago Bulls,/teams/CHI/2008.html,W,,95,86,34,26,W 2,
2008,61,"Wed, Mar 5, 2008",/boxscores/index.cgi?month=3&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200803050NYK.html,@,New York Knicks,/teams/NYK/2008.html,W,,119,105,35,26,W 3,
2008,62,"Thu, Mar 6, 2008",/boxscores/index.cgi?month=3&day=6&year=2008,6:00p EST,,Box Score,/boxscores/200803060CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,L,,96,107,35,27,L 1,
2008,63,"Sat, Mar 8, 2008",/boxscores/index.cgi?month=3&day=8&year=2008,1:00p EST,,Box Score,/boxscores/200803080CLE.html,,Indiana Pacers,/teams/IND/2008.html,W,,103,95,36,27,W 1,
2008,64,"Mon, Mar 10, 2008",/boxscores/index.cgi?month=3&day=10&year=2008,7:00p EST,,Box Score,/boxscores/200803100CLE.html,,Portland Trail Blazers,/teams/POR/2008.html,W,,88,80,37,27,W 2,
2008,65,"Wed, Mar 12, 2008",/boxscores/index.cgi?month=3&day=12&year=2008,7:30p EST,,Box Score,/boxscores/200803120NJN.html,@,New Jersey Nets,/teams/NJN/2008.html,L,,99,104,37,28,L 1,
2008,66,"Thu, Mar 13, 2008",/boxscores/index.cgi?month=3&day=13&year=2008,8:00p EST,,Box Score,/boxscores/200803130WAS.html,@,Washington Wizards,/teams/WAS/2008.html,L,,99,101,37,29,L 2,
2008,67,"Sun, Mar 16, 2008",/boxscores/index.cgi?month=3&day=16&year=2008,6:00p EST,,Box Score,/boxscores/200803160CLE.html,,Charlotte Bobcats,/teams/CHA/2008.html,W,,98,91,38,29,W 1,
2008,68,"Mon, Mar 17, 2008",/boxscores/index.cgi?month=3&day=17&year=2008,7:00p EST,,Box Score,/boxscores/200803170ORL.html,@,Orlando Magic,/teams/ORL/2008.html,L,,90,104,38,30,L 1,
2008,69,"Wed, Mar 19, 2008",/boxscores/index.cgi?month=3&day=19&year=2008,8:00p EST,,Box Score,/boxscores/200803190CLE.html,,Detroit Pistons,/teams/DET/2008.html,W,,89,73,39,30,W 1,
2008,70,"Fri, Mar 21, 2008",/boxscores/index.cgi?month=3&day=21&year=2008,7:30p EST,,Box Score,/boxscores/200803210CLE.html,,Toronto Raptors,/teams/TOR/2008.html,W,,90,83,40,30,W 2,
2008,71,"Sat, Mar 22, 2008",/boxscores/index.cgi?month=3&day=22&year=2008,7:30p EST,,Box Score,/boxscores/200803220MIL.html,@,Milwaukee Bucks,/teams/MIL/2008.html,L,,98,108,40,31,L 1,
2008,72,"Wed, Mar 26, 2008",/boxscores/index.cgi?month=3&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200803260CLE.html,,New Orleans Hornets,/teams/NOH/2008.html,L,,99,100,40,32,L 2,
2008,73,"Sat, Mar 29, 2008",/boxscores/index.cgi?month=3&day=29&year=2008,7:30p EST,,Box Score,/boxscores/200803290DET.html,@,Detroit Pistons,/teams/DET/2008.html,L,,71,85,40,33,L 3,
2008,74,"Sun, Mar 30, 2008",/boxscores/index.cgi?month=3&day=30&year=2008,6:00p EST,,Box Score,/boxscores/200803300CLE.html,,Philadelphia 76ers,/teams/PHI/2008.html,W,,91,88,41,33,W 1,
2008,75,"Wed, Apr 2, 2008",/boxscores/index.cgi?month=4&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200804020CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,W,,118,114,42,33,W 2,
2008,76,"Thu, Apr 3, 2008",/boxscores/index.cgi?month=4&day=3&year=2008,8:00p EST,,Box Score,/boxscores/200804030CLE.html,,Chicago Bulls,/teams/CHI/2008.html,L,,98,101,42,34,L 1,
2008,77,"Sat, Apr 5, 2008",/boxscores/index.cgi?month=4&day=5&year=2008,3:00p EST,,Box Score,/boxscores/200804050CLE.html,,Orlando Magic,/teams/ORL/2008.html,L,,86,101,42,35,L 2,
2008,78,"Wed, Apr 9, 2008",/boxscores/index.cgi?month=4&day=9&year=2008,7:00p EST,,Box Score,/boxscores/200804090CLE.html,,New Jersey Nets,/teams/NJN/2008.html,W,,104,83,43,35,W 1,
2008,79,"Fri, Apr 11, 2008",/boxscores/index.cgi?month=4&day=11&year=2008,6:00p EST,,Box Score,/boxscores/200804110CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,L,,95,100,43,36,L 1,
2008,80,"Sun, Apr 13, 2008",/boxscores/index.cgi?month=4&day=13&year=2008,6:00p EST,,Box Score,/boxscores/200804130CLE.html,,Miami Heat,/teams/MIA/2008.html,W,,84,76,44,36,W 1,
2008,81,"Mon, Apr 14, 2008",/boxscores/index.cgi?month=4&day=14&year=2008,7:00p EST,,Box Score,/boxscores/200804140PHI.html,@,Philadelphia 76ers,/teams/PHI/2008.html,W,,91,90,45,36,W 2,
2008,82,"Wed, Apr 16, 2008",/boxscores/index.cgi?month=4&day=16&year=2008,7:00p EST,,Box Score,/boxscores/200804160CLE.html,,Detroit Pistons,/teams/DET/2008.html,L,,74,84,45,37,L 1,
2008,1,"Wed, Oct 31, 2007",/boxscores/index.cgi?month=10&day=31&year=2007,7:00p EST,,Box Score,/boxscores/200710310IND.html,,Washington Wizards,/teams/WAS/2008.html,W,OT,119,110,1,0,W 1,
2008,2,"Fri, Nov 2, 2007",/boxscores/index.cgi?month=11&day=2&year=2007,7:00p EST,,Box Score,/boxscores/200711020IND.html,,Miami Heat,/teams/MIA/2008.html,W,,87,85,2,0,W 2,
2008,3,"Sat, Nov 3, 2007",/boxscores/index.cgi?month=11&day=3&year=2007,7:00p EST,,Box Score,/boxscores/200711030MEM.html,@,Memphis Grizzlies,/teams/MEM/2008.html,W,,121,111,3,0,W 3,
2008,4,"Wed, Nov 7, 2007",/boxscores/index.cgi?month=11&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200711070IND.html,,Los Angeles Clippers,/teams/LAC/2008.html,L,,89,104,3,1,L 1,
2008,5,"Fri, Nov 9, 2007",/boxscores/index.cgi?month=11&day=9&year=2007,7:00p EST,,Box Score,/boxscores/200711090CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,L,,87,96,3,2,L 2,
2008,6,"Sat, Nov 10, 2007",/boxscores/index.cgi?month=11&day=10&year=2007,7:00p EST,,Box Score,/boxscores/200711100IND.html,,Denver Nuggets,/teams/DEN/2008.html,L,,106,113,3,3,L 3,
2008,7,"Tue, Nov 13, 2007",/boxscores/index.cgi?month=11&day=13&year=2007,7:00p EST,,Box Score,/boxscores/200711130IND.html,,Boston Celtics,/teams/BOS/2008.html,L,,86,101,3,4,L 4,
2008,8,"Wed, Nov 14, 2007",/boxscores/index.cgi?month=11&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200711140WAS.html,@,Washington Wizards,/teams/WAS/2008.html,L,,90,103,3,5,L 5,
2008,9,"Fri, Nov 16, 2007",/boxscores/index.cgi?month=11&day=16&year=2007,7:00p EST,,Box Score,/boxscores/200711160TOR.html,@,Toronto Raptors,/teams/TOR/2008.html,L,,101,110,3,6,L 6,
2008,10,"Sat, Nov 17, 2007",/boxscores/index.cgi?month=11&day=17&year=2007,7:00p EST,,Box Score,/boxscores/200711170IND.html,,Utah Jazz,/teams/UTA/2008.html,W,,117,97,4,6,W 1,
2008,11,"Tue, Nov 20, 2007",/boxscores/index.cgi?month=11&day=20&year=2007,7:00p EST,,Box Score,/boxscores/200711200IND.html,,Los Angeles Lakers,/teams/LAL/2008.html,L,,114,134,4,7,L 1,
2008,12,"Wed, Nov 21, 2007",/boxscores/index.cgi?month=11&day=21&year=2007,7:00p EST,,Box Score,/boxscores/200711210NOH.html,@,New Orleans Hornets,/teams/NOH/2008.html,W,,105,93,5,7,W 1,
2008,13,"Fri, Nov 23, 2007",/boxscores/index.cgi?month=11&day=23&year=2007,8:00p EST,,Box Score,/boxscores/200711230IND.html,,Dallas Mavericks,/teams/DAL/2008.html,W,,111,107,6,7,W 2,
2008,14,"Sun, Nov 25, 2007",/boxscores/index.cgi?month=11&day=25&year=2007,2:30p EST,,Box Score,/boxscores/200711250IND.html,,Cleveland Cavaliers,/teams/CLE/2008.html,L,,106,111,6,8,L 1,
2008,15,"Tue, Nov 27, 2007",/boxscores/index.cgi?month=11&day=27&year=2007,7:00p EST,,Box Score,/boxscores/200711270DEN.html,@,Denver Nuggets,/teams/DEN/2008.html,W,,112,110,7,8,W 1,
2008,16,"Wed, Nov 28, 2007",/boxscores/index.cgi?month=11&day=28&year=2007,7:00p EST,,Box Score,/boxscores/200711280POR.html,@,Portland Trail Blazers,/teams/POR/2008.html,W,,95,89,8,8,W 2,
2008,17,"Fri, Nov 30, 2007",/boxscores/index.cgi?month=11&day=30&year=2007,7:30p EST,,Box Score,/boxscores/200711300SEA.html,@,Seattle SuperSonics,/teams/SEA/2008.html,L,,93,95,8,9,L 1,
2008,18,"Sun, Dec 2, 2007",/boxscores/index.cgi?month=12&day=2&year=2007,12:30p EST,,Box Score,/boxscores/200712020LAC.html,@,Los Angeles Clippers,/teams/LAC/2008.html,W,,101,95,9,9,W 1,
2008,19,"Tue, Dec 4, 2007",/boxscores/index.cgi?month=12&day=4&year=2007,7:00p EST,,Box Score,/boxscores/200712040IND.html,,Phoenix Suns,/teams/PHO/2008.html,L,,117,121,9,10,L 1,
2008,20,"Fri, Dec 7, 2007",/boxscores/index.cgi?month=12&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200712070ORL.html,@,Orlando Magic,/teams/ORL/2008.html,W,,115,109,10,10,W 1,
2008,21,"Tue, Dec 11, 2007",/boxscores/index.cgi?month=12&day=11&year=2007,7:00p EST,,Box Score,/boxscores/200712110CLE.html,@,Cleveland Cavaliers,/teams/CLE/2008.html,L,,105,118,10,11,L 1,
2008,22,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:00p EST,,Box Score,/boxscores/200712120IND.html,,Chicago Bulls,/teams/CHI/2008.html,W,,117,102,11,11,W 1,
2008,23,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200712140IND.html,,Toronto Raptors,/teams/TOR/2008.html,L,,93,104,11,12,L 1,
2008,24,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30p EST,,Box Score,/boxscores/200712150MIA.html,@,Miami Heat,/teams/MIA/2008.html,W,,106,103,12,12,W 1,
2008,25,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:30p EST,,Box Score,/boxscores/200712170NYK.html,@,New York Knicks,/teams/NYK/2008.html,W,,119,92,13,12,W 2,
2008,26,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00p EST,,Box Score,/boxscores/200712190IND.html,,Philadelphia 76ers,/teams/PHI/2008.html,W,,102,85,14,12,W 3,
2008,27,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00p EST,,Box Score,/boxscores/200712210MIN.html,@,Minnesota Timberwolves,/teams/MIN/2008.html,L,,118,131,14,13,L 1,
2008,28,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:00p EST,,Box Score,/boxscores/200712220IND.html,,Washington Wizards,/teams/WAS/2008.html,W,,93,85,15,13,W 1,
2008,29,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00p EST,,Box Score,/boxscores/200712260ATL.html,@,Atlanta Hawks,/teams/ATL/2008.html,L,,95,107,15,14,L 1,
2008,30,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,8:00p EST,,Box Score,/boxscores/200712280DET.html,@,Detroit Pistons,/teams/DET/2008.html,L,,101,114,15,15,L 2,
2008,31,"Sat, Dec 29, 2007",/boxscores/index.cgi?month=12&day=29&year=2007,7:00p EST,,Box Score,/boxscores/200712290IND.html,,Detroit Pistons,/teams/DET/2008.html,L,,92,98,15,16,L 3,
2008,32,"Mon, Dec 31, 2007",/boxscores/index.cgi?month=12&day=31&year=2007,2:00p EST,,Box Score,/boxscores/200712310CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,L,OT,103,107,15,17,L 4,
2008,33,"Wed, Jan 2, 2008",/boxscores/index.cgi?month=1&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200801020IND.html,,Memphis Grizzlies,/teams/MEM/2008.html,L,,72,90,15,18,L 5,
2008,34,"Fri, Jan 4, 2008",/boxscores/index.cgi?month=1&day=4&year=2008,7:00p EST,,Box Score,/boxscores/200801040IND.html,,Atlanta Hawks,/teams/ATL/2008.html,W,,113,91,16,18,W 1,
2008,35,"Sun, Jan 6, 2008",/boxscores/index.cgi?month=1&day=6&year=2008,6:30p EST,,Box Score,/boxscores/200801060LAL.html,@,Los Angeles Lakers,/teams/LAL/2008.html,L,,96,112,16,19,L 1,
2008,36,"Tue, Jan 8, 2008",/boxscores/index.cgi?month=1&day=8&year=2008,7:00p EST,,Box Score,/boxscores/200801080UTA.html,@,Utah Jazz,/teams/UTA/2008.html,L,,89,111,16,20,L 2,
2008,37,"Wed, Jan 9, 2008",/boxscores/index.cgi?month=1&day=9&year=2008,7:00p EST,,Box Score,/boxscores/200801090PHO.html,@,Phoenix Suns,/teams/PHO/2008.html,L,OT,122,129,16,21,L 3,
2008,38,"Sat, Jan 12, 2008",/boxscores/index.cgi?month=1&day=12&year=2008,7:00p EST,,Box Score,/boxscores/200801120SAC.html,@,Sacramento Kings,/teams/SAC/2008.html,W,,111,105,17,21,W 1,
2008,39,"Sun, Jan 13, 2008",/boxscores/index.cgi?month=1&day=13&year=2008,6:00p EST,,Box Score,/boxscores/200801130GSW.html,@,Golden State Warriors,/teams/GSW/2008.html,L,,101,106,17,22,L 1,
2008,40,"Wed, Jan 16, 2008",/boxscores/index.cgi?month=1&day=16&year=2008,7:00p EST,,Box Score,/boxscores/200801160IND.html,,Golden State Warriors,/teams/GSW/2008.html,W,,125,117,18,22,W 1,
2008,41,"Sat, Jan 19, 2008",/boxscores/index.cgi?month=1&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200801190IND.html,,Sacramento Kings,/teams/SAC/2008.html,L,,104,110,18,23,L 1,
2008,42,"Mon, Jan 21, 2008",/boxscores/index.cgi?month=1&day=21&year=2008,2:00p EST,,Box Score,/boxscores/200801210PHI.html,@,Philadelphia 76ers,/teams/PHI/2008.html,W,,110,103,19,23,W 1,
2008,43,"Wed, Jan 23, 2008",/boxscores/index.cgi?month=1&day=23&year=2008,7:30p EST,,Box Score,/boxscores/200801230CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,L,,95,108,19,24,L 1,
2008,44,"Thu, Jan 24, 2008",/boxscores/index.cgi?month=1&day=24&year=2008,7:00p EST,,Box Score,/boxscores/200801240MIL.html,@,Milwaukee Bucks,/teams/MIL/2008.html,L,,92,104,19,25,L 2,
2008,45,"Sat, Jan 26, 2008",/boxscores/index.cgi?month=1&day=26&year=2008,3:30p EST,,Box Score,/boxscores/200801260MIA.html,@,Miami Heat,/teams/MIA/2008.html,L,,96,98,19,26,L 3,
2008,46,"Tue, Jan 29, 2008",/boxscores/index.cgi?month=1&day=29&year=2008,7:00p EST,,Box Score,/boxscores/200801290IND.html,,Detroit Pistons,/teams/DET/2008.html,L,,104,110,19,27,L 4,
2008,47,"Fri, Feb 1, 2008",/boxscores/index.cgi?month=2&day=1&year=2008,7:00p EST,,Box Score,/boxscores/200802010IND.html,,Houston Rockets,/teams/HOU/2008.html,L,,103,106,19,28,L 5,
2008,48,"Sat, Feb 2, 2008",/boxscores/index.cgi?month=2&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200802020IND.html,,Orlando Magic,/teams/ORL/2008.html,L,,115,121,19,29,L 6,
2008,49,"Tue, Feb 5, 2008",/boxscores/index.cgi?month=2&day=5&year=2008,7:00p EST,,Box Score,/boxscores/200802050IND.html,,San Antonio Spurs,/teams/SAS/2008.html,L,,89,116,19,30,L 7,
2008,50,"Wed, Feb 6, 2008",/boxscores/index.cgi?month=2&day=6&year=2008,7:30p EST,,Box Score,/boxscores/200802060NYK.html,@,New York Knicks,/teams/NYK/2008.html,W,,103,100,20,30,W 1,
2008,51,"Sat, Feb 9, 2008",/boxscores/index.cgi?month=2&day=9&year=2008,7:00p EST,,Box Score,/boxscores/200802090IND.html,,Portland Trail Blazers,/teams/POR/2008.html,W,,101,93,21,30,W 2,
2008,52,"Tue, Feb 12, 2008",/boxscores/index.cgi?month=2&day=12&year=2008,7:00p EST,,Box Score,/boxscores/200802120IND.html,,Boston Celtics,/teams/BOS/2008.html,L,,97,104,21,31,L 1,
2008,53,"Wed, Feb 13, 2008",/boxscores/index.cgi?month=2&day=13&year=2008,7:30p EST,,Box Score,/boxscores/200802130DET.html,@,Detroit Pistons,/teams/DET/2008.html,L,,80,96,21,32,L 2,
2008,54,"Wed, Feb 20, 2008",/boxscores/index.cgi?month=2&day=20&year=2008,7:00p EST,,Box Score,/boxscores/200802200IND.html,,Cleveland Cavaliers,/teams/CLE/2008.html,L,,97,106,21,33,L 3,
2008,55,"Fri, Feb 22, 2008",/boxscores/index.cgi?month=2&day=22&year=2008,7:00p EST,,Box Score,/boxscores/200802220IND.html,,New Jersey Nets,/teams/NJN/2008.html,W,,113,103,22,33,W 1,
2008,56,"Sat, Feb 23, 2008",/boxscores/index.cgi?month=2&day=23&year=2008,7:30p EST,,Box Score,/boxscores/200802230NJN.html,@,New Jersey Nets,/teams/NJN/2008.html,L,,91,102,22,34,L 1,
2008,57,"Mon, Feb 25, 2008",/boxscores/index.cgi?month=2&day=25&year=2008,7:00p EST,,Box Score,/boxscores/200802250IND.html,,Toronto Raptors,/teams/TOR/2008.html,L,,98,102,22,35,L 2,
2008,58,"Wed, Feb 27, 2008",/boxscores/index.cgi?month=2&day=27&year=2008,7:00p EST,,Box Score,/boxscores/200802270IND.html,,Chicago Bulls,/teams/CHI/2008.html,L,,107,113,22,36,L 3,
2008,59,"Fri, Feb 29, 2008",/boxscores/index.cgi?month=2&day=29&year=2008,7:00p EST,,Box Score,/boxscores/200802290TOR.html,@,Toronto Raptors,/teams/TOR/2008.html,W,,122,111,23,36,W 1,
2008,60,"Sun, Mar 2, 2008",/boxscores/index.cgi?month=3&day=2&year=2008,6:00p EST,,Box Score,/boxscores/200803020IND.html,,Milwaukee Bucks,/teams/MIL/2008.html,W,,128,106,24,36,W 2,
2008,61,"Wed, Mar 5, 2008",/boxscores/index.cgi?month=3&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200803050HOU.html,@,Houston Rockets,/teams/HOU/2008.html,L,,99,117,24,37,L 1,
2008,62,"Thu, Mar 6, 2008",/boxscores/index.cgi?month=3&day=6&year=2008,7:00p EST,,Box Score,/boxscores/200803060SAS.html,@,San Antonio Spurs,/teams/SAS/2008.html,L,,97,108,24,38,L 2,
2008,63,"Sat, Mar 8, 2008",/boxscores/index.cgi?month=3&day=8&year=2008,1:00p EST,,Box Score,/boxscores/200803080CLE.html,@,Cleveland Cavaliers,/teams/CLE/2008.html,L,,95,103,24,39,L 3,
2008,64,"Tue, Mar 11, 2008",/boxscores/index.cgi?month=3&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200803110IND.html,,Seattle SuperSonics,/teams/SEA/2008.html,W,,114,107,25,39,W 1,
