2015,SAS,62,"Sun, Mar 8, 2015",/boxscores/index.cgi?month=3&day=8&year=2015,1:00p EST,ABC,Box Score,/boxscores/201503080SAS.html,,Chicago Bulls,/teams/CHI/2015.html,W,,116,105,39,23,W 5,
2015,SAS,63,"Tue, Mar 10, 2015",/boxscores/index.cgi?month=3&day=10&year=2015,8:30p EST,,Box Score,/boxscores/201503100SAS.html,,Toronto Raptors,/teams/TOR/2015.html,W,,117,107,40,23,W 6,
2015,SAS,64,"Thu, Mar 12, 2015",/boxscores/index.cgi?month=3&day=12&year=2015,9:30p EST,TNT,Box Score,/boxscores/201503120SAS.html,,Cleveland Cavaliers,/teams/CLE/2015.html,L,OT,125,128,40,24,L 1,
2015,SAS,65,"Sun, Mar 15, 2015",/boxscores/index.cgi?month=3&day=15&year=2015,7:00p EST,,Box Score,/boxscores/201503150SAS.html,,Minnesota Timberwolves,/teams/MIN/2015.html,W,,123,97,41,24,W 1,
2015,SAS,66,"Tue, Mar 17, 2015",/boxscores/index.cgi?month=3&day=17&year=2015,7:30p EST,,Box Score,/boxscores/201503170NYK.html,@,New York Knicks,/teams/NYK/2015.html,L,OT,100,104,41,25,L 1,
2015,SAS,67,"Wed, Mar 18, 2015",/boxscores/index.cgi?month=3&day=18&year=2015,8:00p EST,,Box Score,/boxscores/201503180MIL.html,@,Milwaukee Bucks,/teams/MIL/2015.html,W,,114,103,42,25,W 1,
2015,SAS,68,"Fri, Mar 20, 2015",/boxscores/index.cgi?month=3&day=20&year=2015,8:30p EST,,Box Score,/boxscores/201503200SAS.html,,Boston Celtics,/teams/BOS/2015.html,W,,101,89,43,25,W 2,
2015,SAS,69,"Sun, Mar 22, 2015",/boxscores/index.cgi?month=3&day=22&year=2015,3:00p EST,,Box Score,/boxscores/201503220ATL.html,@,Atlanta Hawks,/teams/ATL/2015.html,W,,114,95,44,25,W 3,
2015,SAS,70,"Tue, Mar 24, 2015",/boxscores/index.cgi?month=3&day=24&year=2015,8:00p EST,,Box Score,/boxscores/201503240DAL.html,@,Dallas Mavericks,/teams/DAL/2015.html,L,,94,101,44,26,L 1,
2015,SAS,71,"Wed, Mar 25, 2015",/boxscores/index.cgi?month=3&day=25&year=2015,9:30p EST,ESPN,Box Score,/boxscores/201503250SAS.html,,Oklahoma City Thunder,/teams/OKC/2015.html,W,,130,91,45,26,W 1,
2015,SAS,72,"Fri, Mar 27, 2015",/boxscores/index.cgi?month=3&day=27&year=2015,8:30p EST,,Box Score,/boxscores/201503270SAS.html,,Dallas Mavericks,/teams/DAL/2015.html,W,,94,76,46,26,W 2,
2015,SAS,73,"Sun, Mar 29, 2015",/boxscores/index.cgi?month=3&day=29&year=2015,7:00p EST,,Box Score,/boxscores/201503290SAS.html,,Memphis Grizzlies,/teams/MEM/2015.html,W,,103,89,47,26,W 3,
2015,SAS,74,"Tue, Mar 31, 2015",/boxscores/index.cgi?month=3&day=31&year=2015,8:00p EST,TNT,Box Score,/boxscores/201503310MIA.html,@,Miami Heat,/teams/MIA/2015.html,W,,95,81,48,26,W 4,
2015,SAS,75,"Wed, Apr 1, 2015",/boxscores/index.cgi?month=4&day=1&year=2015,7:00p EST,,Box Score,/boxscores/201504010ORL.html,@,Orlando Magic,/teams/ORL/2015.html,W,,103,91,49,26,W 5,
2015,SAS,76,"Fri, Apr 3, 2015",/boxscores/index.cgi?month=4&day=3&year=2015,8:30p EST,,Box Score,/boxscores/201504030SAS.html,,Denver Nuggets,/teams/DEN/2015.html,W,,123,93,50,26,W 6,
2015,SAS,77,"Sun, Apr 5, 2015",/boxscores/index.cgi?month=4&day=5&year=2015,7:00p EST,NBA TV,Box Score,/boxscores/201504050SAS.html,,Golden State Warriors,/teams/GSW/2015.html,W,,107,92,51,26,W 7,
2015,SAS,78,"Tue, Apr 7, 2015",/boxscores/index.cgi?month=4&day=7&year=2015,8:00p EST,TNT,Box Score,/boxscores/201504070OKC.html,@,Oklahoma City Thunder,/teams/OKC/2015.html,W,,113,88,52,26,W 8,
2015,SAS,79,"Wed, Apr 8, 2015",/boxscores/index.cgi?month=4&day=8&year=2015,8:30p EST,,Box Score,/boxscores/201504080SAS.html,,Houston Rockets,/teams/HOU/2015.html,W,,110,98,53,26,W 9,
2015,SAS,80,"Fri, Apr 10, 2015",/boxscores/index.cgi?month=4&day=10&year=2015,8:00p EST,NBA TV,Box Score,/boxscores/201504100HOU.html,@,Houston Rockets,/teams/HOU/2015.html,W,,104,103,54,26,W 10,
2015,SAS,81,"Sun, Apr 12, 2015",/boxscores/index.cgi?month=4&day=12&year=2015,7:00p EST,,Box Score,/boxscores/201504120SAS.html,,Phoenix Suns,/teams/PHO/2015.html,W,,107,91,55,26,W 11,
2015,SAS,82,"Wed, Apr 15, 2015",/boxscores/index.cgi?month=4&day=15&year=2015,8:00p EST,,Box Score,/boxscores/201504150NOP.html,@,New Orleans Pelicans,/teams/NOP/2015.html,L,,103,108,55,27,L 1,
2015,MEM,1,"Wed, Oct 29, 2014",/boxscores/index.cgi?month=10&day=29&year=2014,8:00p EST,,Box Score,/boxscores/201410290MEM.html,,Minnesota Timberwolves,/teams/MIN/2015.html,W,,105,101,1,0,W 1,
2015,MEM,2,"Fri, Oct 31, 2014",/boxscores/index.cgi?month=10&day=31&year=2014,7:00p EST,,Box Score,/boxscores/201410310IND.html,@,Indiana Pacers,/teams/IND/2015.html,W,,97,89,2,0,W 2,
2015,MEM,3,"Sat, Nov 1, 2014",/boxscores/index.cgi?month=11&day=1&year=2014,7:00p EST,,Box Score,/boxscores/201411010CHO.html,@,Charlotte Hornets,/teams/CHO/2015.html,W,,71,69,3,0,W 3,
2015,MEM,4,"Mon, Nov 3, 2014",/boxscores/index.cgi?month=11&day=3&year=2014,8:00p EST,,Box Score,/boxscores/201411030MEM.html,,New Orleans Pelicans,/teams/NOP/2015.html,W,,93,81,4,0,W 4,
2015,MEM,5,"Wed, Nov 5, 2014",/boxscores/index.cgi?month=11&day=5&year=2014,9:00p EST,,Box Score,/boxscores/201411050PHO.html,@,Phoenix Suns,/teams/PHO/2015.html,W,,102,91,5,0,W 5,
2015,MEM,6,"Fri, Nov 7, 2014",/boxscores/index.cgi?month=11&day=7&year=2014,8:00p EST,,Box Score,/boxscores/201411070OKC.html,@,Oklahoma City Thunder,/teams/OKC/2015.html,W,,91,89,6,0,W 6,
2015,MEM,7,"Sat, Nov 8, 2014",/boxscores/index.cgi?month=11&day=8&year=2014,8:30p EST,,Box Score,/boxscores/201411080MIL.html,@,Milwaukee Bucks,/teams/MIL/2015.html,L,,92,93,6,1,L 1,
2015,MEM,8,"Tue, Nov 11, 2014",/boxscores/index.cgi?month=11&day=11&year=2014,8:00p EST,,Box Score,/boxscores/201411110MEM.html,,Los Angeles Lakers,/teams/LAL/2015.html,W,,107,102,7,1,W 1,
2015,MEM,9,"Thu, Nov 13, 2014",/boxscores/index.cgi?month=11&day=13&year=2014,8:00p EST,,Box Score,/boxscores/201411130MEM.html,,Sacramento Kings,/teams/SAC/2015.html,W,,111,110,8,1,W 2,
2015,MEM,10,"Sat, Nov 15, 2014",/boxscores/index.cgi?month=11&day=15&year=2014,8:00p EST,,Box Score,/boxscores/201411150MEM.html,,Detroit Pistons,/teams/DET/2015.html,W,,95,88,9,1,W 3,
2015,MEM,11,"Mon, Nov 17, 2014",/boxscores/index.cgi?month=11&day=17&year=2014,8:00p EST,,Box Score,/boxscores/201411170MEM.html,,Houston Rockets,/teams/HOU/2015.html,W,,119,93,10,1,W 4,
2015,MEM,12,"Wed, Nov 19, 2014",/boxscores/index.cgi?month=11&day=19&year=2014,7:30p EST,,Box Score,/boxscores/201411190TOR.html,@,Toronto Raptors,/teams/TOR/2015.html,L,,92,96,10,2,L 1,
2015,MEM,13,"Fri, Nov 21, 2014",/boxscores/index.cgi?month=11&day=21&year=2014,8:00p EST,,Box Score,/boxscores/201411210MEM.html,,Boston Celtics,/teams/BOS/2015.html,W,,117,100,11,2,W 1,
2015,MEM,14,"Sun, Nov 23, 2014",/boxscores/index.cgi?month=11&day=23&year=2014,6:00p EST,,Box Score,/boxscores/201411230MEM.html,,Los Angeles Clippers,/teams/LAC/2015.html,W,,107,91,12,2,W 2,
2015,MEM,15,"Wed, Nov 26, 2014",/boxscores/index.cgi?month=11&day=26&year=2014,10:30p EST,,Box Score,/boxscores/201411260LAL.html,@,Los Angeles Lakers,/teams/LAL/2015.html,W,,99,93,13,2,W 3,
2015,MEM,16,"Fri, Nov 28, 2014",/boxscores/index.cgi?month=11&day=28&year=2014,10:00p EST,,Box Score,/boxscores/201411280POR.html,@,Portland Trail Blazers,/teams/POR/2015.html,W,,112,99,14,2,W 4,
2015,MEM,17,"Sun, Nov 30, 2014",/boxscores/index.cgi?month=11&day=30&year=2014,6:00p EST,,Box Score,/boxscores/201411300SAC.html,@,Sacramento Kings,/teams/SAC/2015.html,W,,97,85,15,2,W 5,
2015,MEM,18,"Wed, Dec 3, 2014",/boxscores/index.cgi?month=12&day=3&year=2014,8:00p EST,,Box Score,/boxscores/201412030HOU.html,@,Houston Rockets,/teams/HOU/2015.html,L,,96,105,15,3,L 1,
2015,MEM,19,"Fri, Dec 5, 2014",/boxscores/index.cgi?month=12&day=5&year=2014,8:00p EST,,Box Score,/boxscores/201412050MEM.html,,San Antonio Spurs,/teams/SAS/2015.html,L,,101,107,15,4,L 2,
2015,MEM,20,"Sun, Dec 7, 2014",/boxscores/index.cgi?month=12&day=7&year=2014,6:00p EST,,Box Score,/boxscores/201412070MEM.html,,Miami Heat,/teams/MIA/2015.html,W,,103,87,16,4,W 1,
2015,MEM,21,"Tue, Dec 9, 2014",/boxscores/index.cgi?month=12&day=9&year=2014,8:00p EST,,Box Score,/boxscores/201412090MEM.html,,Dallas Mavericks,/teams/DAL/2015.html,W,,114,105,17,4,W 2,
2015,MEM,22,"Fri, Dec 12, 2014",/boxscores/index.cgi?month=12&day=12&year=2014,8:00p EST,,Box Score,/boxscores/201412120MEM.html,,Charlotte Hornets,/teams/CHO/2015.html,W,2OT,113,107,18,4,W 3,
2015,MEM,23,"Sat, Dec 13, 2014",/boxscores/index.cgi?month=12&day=13&year=2014,7:30p EST,,Box Score,/boxscores/201412130PHI.html,@,Philadelphia 76ers,/teams/PHI/2015.html,W,OT,120,115,19,4,W 4,
2015,MEM,24,"Tue, Dec 16, 2014",/boxscores/index.cgi?month=12&day=16&year=2014,8:00p EST,,Box Score,/boxscores/201412160MEM.html,,Golden State Warriors,/teams/GSW/2015.html,W,,105,98,20,4,W 5,
2015,MEM,25,"Wed, Dec 17, 2014",/boxscores/index.cgi?month=12&day=17&year=2014,8:30p EST,,Box Score,/boxscores/201412170SAS.html,@,San Antonio Spurs,/teams/SAS/2015.html,W,3OT,117,116,21,4,W 6,
2015,MEM,26,"Fri, Dec 19, 2014",/boxscores/index.cgi?month=12&day=19&year=2014,8:00p EST,,Box Score,/boxscores/201412190MEM.html,,Chicago Bulls,/teams/CHI/2015.html,L,,97,103,21,5,L 1,
2015,MEM,27,"Sun, Dec 21, 2014",/boxscores/index.cgi?month=12&day=21&year=2014,4:30p EST,,Box Score,/boxscores/201412210CLE.html,@,Cleveland Cavaliers,/teams/CLE/2015.html,L,,91,105,21,6,L 2,
2015,MEM,28,"Mon, Dec 22, 2014",/boxscores/index.cgi?month=12&day=22&year=2014,8:00p EST,,Box Score,/boxscores/201412220MEM.html,,Utah Jazz,/teams/UTA/2015.html,L,,91,97,21,7,L 3,
2015,MEM,29,"Fri, Dec 26, 2014",/boxscores/index.cgi?month=12&day=26&year=2014,8:00p EST,,Box Score,/boxscores/201412260MEM.html,,Houston Rockets,/teams/HOU/2015.html,L,OT,111,117,21,8,L 4,
2015,MEM,30,"Sat, Dec 27, 2014",/boxscores/index.cgi?month=12&day=27&year=2014,7:30p EST,,Box Score,/boxscores/201412270MIA.html,@,Miami Heat,/teams/MIA/2015.html,W,,103,95,22,8,W 1,
2015,MEM,31,"Tue, Dec 30, 2014",/boxscores/index.cgi?month=12&day=30&year=2014,8:00p EST,,Box Score,/boxscores/201412300MEM.html,,San Antonio Spurs,/teams/SAS/2015.html,W,,95,87,23,8,W 2,
2015,MEM,32,"Fri, Jan 2, 2015",/boxscores/index.cgi?month=1&day=2&year=2015,10:30p EST,,Box Score,/boxscores/201501020LAL.html,@,Los Angeles Lakers,/teams/LAL/2015.html,W,,109,106,24,8,W 3,
2015,MEM,33,"Sat, Jan 3, 2015",/boxscores/index.cgi?month=1&day=3&year=2015,9:00p EST,,Box Score,/boxscores/201501030DEN.html,@,Denver Nuggets,/teams/DEN/2015.html,L,,85,114,24,9,L 1,
2015,MEM,34,"Mon, Jan 5, 2015",/boxscores/index.cgi?month=1&day=5&year=2015,8:00p EST,,Box Score,/boxscores/201501050MEM.html,,New York Knicks,/teams/NYK/2015.html,W,,105,83,25,9,W 1,
2015,MEM,35,"Wed, Jan 7, 2015",/boxscores/index.cgi?month=1&day=7&year=2015,7:30p EST,,Box Score,/boxscores/201501070ATL.html,@,Atlanta Hawks,/teams/ATL/2015.html,L,,86,96,25,10,L 1,
2015,MEM,36,"Fri, Jan 9, 2015",/boxscores/index.cgi?month=1&day=9&year=2015,8:00p EST,,Box Score,/boxscores/201501090NOP.html,@,New Orleans Pelicans,/teams/NOP/2015.html,L,,95,106,25,11,L 2,
2015,MEM,37,"Sun, Jan 11, 2015",/boxscores/index.cgi?month=1&day=11&year=2015,6:00p EST,,Box Score,/boxscores/201501110MEM.html,,Phoenix Suns,/teams/PHO/2015.html,W,2OT,122,110,26,11,W 1,
2015,MEM,38,"Wed, Jan 14, 2015",/boxscores/index.cgi?month=1&day=14&year=2015,7:30p EST,,Box Score,/boxscores/201501140BRK.html,@,Brooklyn Nets,/teams/BRK/2015.html,W,,103,92,27,11,W 2,
2015,MEM,39,"Fri, Jan 16, 2015",/boxscores/index.cgi?month=1&day=16&year=2015,7:00p EST,,Box Score,/boxscores/201501160ORL.html,@,Orlando Magic,/teams/ORL/2015.html,W,,106,96,28,11,W 3,
2015,MEM,40,"Sat, Jan 17, 2015",/boxscores/index.cgi?month=1&day=17&year=2015,9:00p EST,,Box Score,/boxscores/201501170MEM.html,,Portland Trail Blazers,/teams/POR/2015.html,W,,102,98,29,11,W 4,
2015,MEM,41,"Mon, Jan 19, 2015",/boxscores/index.cgi?month=1&day=19&year=2015,5:00p EST,,Box Score,/boxscores/201501190MEM.html,,Dallas Mavericks,/teams/DAL/2015.html,L,,95,103,29,12,L 1,
2015,MEM,42,"Wed, Jan 21, 2015",/boxscores/index.cgi?month=1&day=21&year=2015,8:00p EST,,Box Score,/boxscores/201501210MEM.html,,Toronto Raptors,/teams/TOR/2015.html,W,,92,86,30,12,W 1,
2015,MEM,43,"Sat, Jan 24, 2015",/boxscores/index.cgi?month=1&day=24&year=2015,8:00p EST,,Box Score,/boxscores/201501240MEM.html,,Philadelphia 76ers,/teams/PHI/2015.html,W,,101,83,31,12,W 2,
2015,MEM,44,"Mon, Jan 26, 2015",/boxscores/index.cgi?month=1&day=26&year=2015,8:00p EST,,Box Score,/boxscores/201501260MEM.html,,Orlando Magic,/teams/ORL/2015.html,W,,103,94,32,12,W 3,
2015,MEM,45,"Tue, Jan 27, 2015",/boxscores/index.cgi?month=1&day=27&year=2015,8:30p EST,,Box Score,/boxscores/201501270DAL.html,@,Dallas Mavericks,/teams/DAL/2015.html,W,,109,90,33,12,W 4,
2015,MEM,46,"Thu, Jan 29, 2015",/boxscores/index.cgi?month=1&day=29&year=2015,8:00p EST,,Box Score,/boxscores/201501290MEM.html,,Denver Nuggets,/teams/DEN/2015.html,W,,99,69,34,12,W 5,
2015,MEM,47,"Sat, Jan 31, 2015",/boxscores/index.cgi?month=1&day=31&year=2015,8:00p EST,,Box Score,/boxscores/201501310MEM.html,,Oklahoma City Thunder,/teams/OKC/2015.html,W,,85,74,35,12,W 6,
2015,MEM,48,"Mon, Feb 2, 2015",/boxscores/index.cgi?month=2&day=2&year=2015,9:00p EST,,Box Score,/boxscores/201502020PHO.html,@,Phoenix Suns,/teams/PHO/2015.html,W,,102,101,36,12,W 7,
2015,MEM,49,"Wed, Feb 4, 2015",/boxscores/index.cgi?month=2&day=4&year=2015,9:00p EST,,Box Score,/boxscores/201502040UTA.html,@,Utah Jazz,/teams/UTA/2015.html,W,,100,90,37,12,W 8,
2015,MEM,50,"Fri, Feb 6, 2015",/boxscores/index.cgi?month=2&day=6&year=2015,8:00p EST,,Box Score,/boxscores/201502060MIN.html,@,Minnesota Timberwolves,/teams/MIN/2015.html,L,,89,90,37,13,L 1,
2015,MEM,51,"Sun, Feb 8, 2015",/boxscores/index.cgi?month=2&day=8&year=2015,6:00p EST,,Box Score,/boxscores/201502080MEM.html,,Atlanta Hawks,/teams/ATL/2015.html,W,,94,88,38,13,W 1,
2015,MEM,52,"Tue, Feb 10, 2015",/boxscores/index.cgi?month=2&day=10&year=2015,8:00p EST,,Box Score,/boxscores/201502100MEM.html,,Brooklyn Nets,/teams/BRK/2015.html,W,,95,86,39,13,W 2,
2015,MEM,53,"Wed, Feb 11, 2015",/boxscores/index.cgi?month=2&day=11&year=2015,8:00p EST,,Box Score,/boxscores/201502110OKC.html,@,Oklahoma City Thunder,/teams/OKC/2015.html,L,,89,105,39,14,L 1,
2015,MEM,54,"Sun, Feb 22, 2015",/boxscores/index.cgi?month=2&day=22&year=2015,9:00p EST,,Box Score,/boxscores/201502220POR.html,@,Portland Trail Blazers,/teams/POR/2015.html,W,,98,92,40,14,W 1,
2015,MEM,55,"Mon, Feb 23, 2015",/boxscores/index.cgi?month=2&day=23&year=2015,10:30p EST,,Box Score,/boxscores/201502230LAC.html,@,Los Angeles Clippers,/teams/LAC/2015.html,W,,90,87,41,14,W 2,
2015,MEM,56,"Wed, Feb 25, 2015",/boxscores/index.cgi?month=2&day=25&year=2015,10:00p EST,,Box Score,/boxscores/201502250SAC.html,@,Sacramento Kings,/teams/SAC/2015.html,L,,90,102,41,15,L 1,
2015,MEM,57,"Fri, Feb 27, 2015",/boxscores/index.cgi?month=2&day=27&year=2015,8:00p EST,,Box Score,/boxscores/201502270MEM.html,,Los Angeles Clippers,/teams/LAC/2015.html,L,,79,97,41,16,L 2,
2015,MEM,58,"Sat, Feb 28, 2015",/boxscores/index.cgi?month=2&day=28&year=2015,8:00p EST,,Box Score,/boxscores/201502280MIN.html,@,Minnesota Timberwolves,/teams/MIN/2015.html,W,,101,97,42,16,W 1,
2015,MEM,59,"Tue, Mar 3, 2015",/boxscores/index.cgi?month=3&day=3&year=2015,8:00p EST,,Box Score,/boxscores/201503030MEM.html,,Utah Jazz,/teams/UTA/2015.html,L,,82,93,42,17,L 1,
2015,MEM,60,"Wed, Mar 4, 2015",/boxscores/index.cgi?month=3&day=4&year=2015,8:00p EST,,Box Score,/boxscores/201503040HOU.html,@,Houston Rockets,/teams/HOU/2015.html,W,,102,100,43,17,W 1,
2015,MEM,61,"Fri, Mar 6, 2015",/boxscores/index.cgi?month=3&day=6&year=2015,8:00p EST,,Box Score,/boxscores/201503060MEM.html,,Los Angeles Lakers,/teams/LAL/2015.html,W,,97,90,44,17,W 2,
2015,MEM,62,"Sat, Mar 7, 2015",/boxscores/index.cgi?month=3&day=7&year=2015,7:00p EST,,Box Score,/boxscores/201503070NOP.html,@,New Orleans Pelicans,/teams/NOP/2015.html,L,,89,95,44,18,L 1,
2015,MEM,63,"Mon, Mar 9, 2015",/boxscores/index.cgi?month=3&day=9&year=2015,8:00p EST,NBATV,Box Score,/boxscores/201503090CHI.html,@,Chicago Bulls,/teams/CHI/2015.html,W,,101,91,45,18,W 1,
2015,MEM,64,"Wed, Mar 11, 2015",/boxscores/index.cgi?month=3&day=11&year=2015,7:30p EST,,Box Score,/boxscores/201503110BOS.html,@,Boston Celtics,/teams/BOS/2015.html,L,,92,95,45,19,L 1,
2015,MEM,65,"Thu, Mar 12, 2015",/boxscores/index.cgi?month=3&day=12&year=2015,7:00p EST,,Box Score,/boxscores/201503120WAS.html,@,Washington Wizards,/teams/WAS/2015.html,L,,87,107,45,20,L 2,
2015,MEM,66,"Sat, Mar 14, 2015",/boxscores/index.cgi?month=3&day=14&year=2015,8:00p EST,,Box Score,/boxscores/201503140MEM.html,,Milwaukee Bucks,/teams/MIL/2015.html,W,,96,83,46,20,W 1,
2015,MEM,67,"Mon, Mar 16, 2015",/boxscores/index.cgi?month=3&day=16&year=2015,8:00p EST,,Box Score,/boxscores/201503160MEM.html,,Denver Nuggets,/teams/DEN/2015.html,W,,92,81,47,20,W 2,
2015,MEM,68,"Tue, Mar 17, 2015",/boxscores/index.cgi?month=3&day=17&year=2015,7:30p EST,,Box Score,/boxscores/201503170DET.html,@,Detroit Pistons,/teams/DET/2015.html,L,,95,105,47,21,L 1,
2015,MEM,69,"Fri, Mar 20, 2015",/boxscores/index.cgi?month=3&day=20&year=2015,8:30p EST,,Box Score,/boxscores/201503200DAL.html,@,Dallas Mavericks,/teams/DAL/2015.html,W,,112,101,48,21,W 1,
2015,MEM,70,"Sat, Mar 21, 2015",/boxscores/index.cgi?month=3&day=21&year=2015,8:00p EST,,Box Score,/boxscores/201503210MEM.html,,Portland Trail Blazers,/teams/POR/2015.html,W,,97,86,49,21,W 2,
2015,MEM,71,"Mon, Mar 23, 2015",/boxscores/index.cgi?month=3&day=23&year=2015,7:30p EST,,Box Score,/boxscores/201503230NYK.html,@,New York Knicks,/teams/NYK/2015.html,W,,103,82,50,21,W 3,
2015,MEM,72,"Wed, Mar 25, 2015",/boxscores/index.cgi?month=3&day=25&year=2015,8:00p EST,,Box Score,/boxscores/201503250MEM.html,,Cleveland Cavaliers,/teams/CLE/2015.html,L,,89,111,50,22,L 1,
2015,MEM,73,"Fri, Mar 27, 2015",/boxscores/index.cgi?month=3&day=27&year=2015,8:00p EST,,Box Score,/boxscores/201503270MEM.html,,Golden State Warriors,/teams/GSW/2015.html,L,,84,107,50,23,L 2,
2015,MEM,74,"Sun, Mar 29, 2015",/boxscores/index.cgi?month=3&day=29&year=2015,7:00p EST,,Box Score,/boxscores/201503290SAS.html,@,San Antonio Spurs,/teams/SAS/2015.html,L,,89,103,50,24,L 3,
2015,MEM,75,"Mon, Mar 30, 2015",/boxscores/index.cgi?month=3&day=30&year=2015,8:00p EST,,Box Score,/boxscores/201503300MEM.html,,Sacramento Kings,/teams/SAC/2015.html,W,,97,83,51,24,W 1,
2015,MEM,76,"Fri, Apr 3, 2015",/boxscores/index.cgi?month=4&day=3&year=2015,8:00p EST,,Box Score,/boxscores/201504030MEM.html,,Oklahoma City Thunder,/teams/OKC/2015.html,W,,100,92,52,24,W 2,
2015,MEM,77,"Sat, Apr 4, 2015",/boxscores/index.cgi?month=4&day=4&year=2015,8:00p EST,,Box Score,/boxscores/201504040MEM.html,,Washington Wizards,/teams/WAS/2015.html,L,,83,92,52,25,L 1,
2015,MEM,78,"Wed, Apr 8, 2015",/boxscores/index.cgi?month=4&day=8&year=2015,8:00p EST,,Box Score,/boxscores/201504080MEM.html,,New Orleans Pelicans,/teams/NOP/2015.html,W,,110,74,53,25,W 1,
2015,MEM,79,"Fri, Apr 10, 2015",/boxscores/index.cgi?month=4&day=10&year=2015,9:00p EST,,Box Score,/boxscores/201504100UTA.html,@,Utah Jazz,/teams/UTA/2015.html,W,,89,88,54,25,W 2,
2015,MEM,80,"Sat, Apr 11, 2015",/boxscores/index.cgi?month=4&day=11&year=2015,10:00p EST,NBA TV,Box Score,/boxscores/201504110LAC.html,@,Los Angeles Clippers,/teams/LAC/2015.html,L,,86,94,54,26,L 1,
2015,MEM,81,"Mon, Apr 13, 2015",/boxscores/index.cgi?month=4&day=13&year=2015,10:30p EST,NBA TV,Box Score,/boxscores/201504130GSW.html,@,Golden State Warriors,/teams/GSW/2015.html,L,,107,111,54,27,L 2,
2015,MEM,82,"Wed, Apr 15, 2015",/boxscores/index.cgi?month=4&day=15&year=2015,9:30p EST,,Box Score,/boxscores/201504150MEM.html,,Indiana Pacers,/teams/IND/2015.html,W,,95,83,55,27,W 1,
2015,DAL,1,"Tue, Oct 28, 2014",/boxscores/index.cgi?month=10&day=28&year=2014,8:00p EST,,Box Score,/boxscores/201410280SAS.html,@,San Antonio Spurs,/teams/SAS/2015.html,L,,100,101,0,1,L 1,
2015,DAL,2,"Thu, Oct 30, 2014",/boxscores/index.cgi?month=10&day=30&year=2014,8:30p EST,,Box Score,/boxscores/201410300DAL.html,,Utah Jazz,/teams/UTA/2015.html,W,,120,102,1,1,W 1,
2015,DAL,3,"Sat, Nov 1, 2014",/boxscores/index.cgi?month=11&day=1&year=2014,7:00p EST,,Box Score,/boxscores/201411010NOP.html,@,New Orleans Pelicans,/teams/NOP/2015.html,W,,109,104,2,1,W 2,
2015,DAL,4,"Mon, Nov 3, 2014",/boxscores/index.cgi?month=11&day=3&year=2014,8:30p EST,,Box Score,/boxscores/201411030DAL.html,,Boston Celtics,/teams/BOS/2015.html,W,,118,113,3,1,W 3,
2015,DAL,5,"Thu, Nov 6, 2014",/boxscores/index.cgi?month=11&day=6&year=2014,10:30p EST,,Box Score,/boxscores/201411060POR.html,@,Portland Trail Blazers,/teams/POR/2015.html,L,,87,108,3,2,L 1,
2015,DAL,6,"Fri, Nov 7, 2014",/boxscores/index.cgi?month=11&day=7&year=2014,9:00p EST,,Box Score,/boxscores/201411070UTA.html,@,Utah Jazz,/teams/UTA/2015.html,W,,105,82,4,2,W 1,
2015,DAL,7,"Sun, Nov 9, 2014",/boxscores/index.cgi?month=11&day=9&year=2014,7:30p EST,,Box Score,/boxscores/201411090DAL.html,,Miami Heat,/teams/MIA/2015.html,L,,96,105,4,3,L 1,
2015,DAL,8,"Tue, Nov 11, 2014",/boxscores/index.cgi?month=11&day=11&year=2014,8:30p EST,,Box Score,/boxscores/201411110DAL.html,,Sacramento Kings,/teams/SAC/2015.html,W,,106,98,5,3,W 1,
2015,DAL,9,"Thu, Nov 13, 2014",/boxscores/index.cgi?month=11&day=13&year=2014,8:30p EST,,Box Score,/boxscores/201411130DAL.html,,Philadelphia 76ers,/teams/PHI/2015.html,W,,123,70,6,3,W 2,
2015,DAL,10,"Sat, Nov 15, 2014",/boxscores/index.cgi?month=11&day=15&year=2014,8:30p EST,,Box Score,/boxscores/201411150DAL.html,,Minnesota Timberwolves,/teams/MIN/2015.html,W,,131,117,7,3,W 3,
2015,DAL,11,"Mon, Nov 17, 2014",/boxscores/index.cgi?month=11&day=17&year=2014,7:00p EST,,Box Score,/boxscores/201411170CHO.html,@,Charlotte Hornets,/teams/CHO/2015.html,W,,107,80,8,3,W 4,
2015,DAL,12,"Wed, Nov 19, 2014",/boxscores/index.cgi?month=11&day=19&year=2014,7:00p EST,,Box Score,/boxscores/201411190WAS.html,@,Washington Wizards,/teams/WAS/2015.html,W,,105,102,9,3,W 5,
2015,DAL,13,"Fri, Nov 21, 2014",/boxscores/index.cgi?month=11&day=21&year=2014,8:30p EST,,Box Score,/boxscores/201411210DAL.html,,Los Angeles Lakers,/teams/LAL/2015.html,W,,140,106,10,3,W 6,
2015,DAL,14,"Sat, Nov 22, 2014",/boxscores/index.cgi?month=11&day=22&year=2014,8:00p EST,,Box Score,/boxscores/201411220HOU.html,@,Houston Rockets,/teams/HOU/2015.html,L,,92,95,10,4,L 1,
2015,DAL,15,"Mon, Nov 24, 2014",/boxscores/index.cgi?month=11&day=24&year=2014,8:30p EST,,Box Score,/boxscores/201411240DAL.html,,Indiana Pacers,/teams/IND/2015.html,L,,100,111,10,5,L 2,
2015,DAL,16,"Wed, Nov 26, 2014",/boxscores/index.cgi?month=11&day=26&year=2014,7:30p EST,,Box Score,/boxscores/201411260DAL.html,,New York Knicks,/teams/NYK/2015.html,W,OT,109,102,11,5,W 1,
