2010,CTU,4,W,home,GasTerra Flames,vs GasTerra Flames,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2010,58,81,54,
2010,CTU,5,L,away,Panellinios BC,at Panellinios BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=74&seasoncode=U2010,74,59,54,
2010,CTU,6,W,home,Galatasaray CC,vs Galatasaray CC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=90&seasoncode=U2010,90,75,72,
2010,BES,1,L,home,Hemofarm Stada,vs Hemofarm Stada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=4&seasoncode=U2010,4,91,94,
2010,BES,2,L,away,BG Goettingen,at BG Goettingen,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=20&seasoncode=U2010,20,81,69,
2010,BES,3,L,away,Asvel Basket,at Asvel Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=36&seasoncode=U2010,36,88,85,
2010,BES,4,W,home,Asvel Basket,vs Asvel Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=52&seasoncode=U2010,52,80,74,
2010,BES,5,L,away,Hemofarm Stada,at Hemofarm Stada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=68&seasoncode=U2010,68,101,100,
2010,BES,6,W,home,BG Goettingen,vs BG Goettingen,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=84&seasoncode=U2010,84,91,86,
2010,GOE,1,W,away,Asvel Basket,at Asvel Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=3&seasoncode=U2010,3,80,88,
2010,GOE,2,W,home,Besiktas C.Turka,vs Besiktas C.Turka,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=20&seasoncode=U2010,20,81,69,
2010,GOE,3,W,home,Hemofarm Stada,vs Hemofarm Stada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2010,35,68,57,
2010,GOE,4,W,away,Hemofarm Stada,at Hemofarm Stada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2010,51,67,79,
2010,GOE,5,L,home,Asvel Basket,vs Asvel Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2010,67,76,78,
2010,GOE,6,L,away,Besiktas C.Turka,at Besiktas C.Turka,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=84&seasoncode=U2010,84,91,86,
2010,GOE,7,W,home,Le Mans,vs Le Mans,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=100&seasoncode=U2010,100,75,71,
2010,GOE,8,L,away,Budivelnik,at Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2010,108,68,56,
2010,GOE,9,W,away,Aris BSA 2003,at Aris BSA 2003,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=116&seasoncode=U2010,116,82,84,
2010,GOE,10,W,home,Aris BSA 2003,vs Aris BSA 2003,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=124&seasoncode=U2010,124,74,55,
2010,GOE,11,W,away,Le Mans,at Le Mans,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=132&seasoncode=U2010,132,77,83,
2010,GOE,12,L,home,Budivelnik,vs Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=140&seasoncode=U2010,140,61,63,
2010,GOE,13,L,home,Benetton Bwin,vs Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=148&seasoncode=U2010,148,66,66,
2010,GOE,14,L,away,Benetton Bwin,at Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=152&seasoncode=U2010,152,84,62,
2010,NIK,1,W,away,Gran Canaria 2014,at Gran Canaria 2014,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=5&seasoncode=U2010,5,58,62,
2010,NIK,2,W,home,Siauliai,vs Siauliai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=22&seasoncode=U2010,22,74,66,
2010,NIK,3,W,home,Buducnost m:tel,vs Buducnost m:tel,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=37&seasoncode=U2010,37,70,56,
2010,NIK,4,L,away,Buducnost m:tel,at Buducnost m:tel,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=53&seasoncode=U2010,53,69,54,
2010,NIK,5,L,home,Gran Canaria 2014,vs Gran Canaria 2014,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2010,69,66,72,
2010,NIK,6,W,away,Siauliai,at Siauliai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=86&seasoncode=U2010,86,70,71,
2010,NIK,7,L,away,Aris BSA 2003,at Aris BSA 2003,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2010,99,85,69,
2010,NIK,8,W,home,BG Goettingen,vs BG Goettingen,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2010,108,68,56,
2010,NIK,9,W,home,Le Mans,vs Le Mans,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2010,115,67,61,
2010,NIK,10,W,away,Le Mans,at Le Mans,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=123&seasoncode=U2010,123,72,77,
2010,NIK,11,L,home,Aris BSA 2003,vs Aris BSA 2003,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=131&seasoncode=U2010,131,73,78,
2010,NIK,12,W,away,BG Goettingen,at BG Goettingen,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=140&seasoncode=U2010,140,61,63,
2010,NIK,13,L,away,Cajasol Sevilla,at Cajasol Sevilla,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=146&seasoncode=U2010,146,67,49,
2010,NIK,14,W,home,Cajasol Sevilla,vs Cajasol Sevilla,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=150&seasoncode=U2010,150,80,77,
2010,BUD,1,W,away,Siauliai,at Siauliai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=6&seasoncode=U2010,6,76,97,November 16
2010,BUD,2,L,home,Gran Canaria 2014,vs Gran Canaria 2014,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2010,21,66,90,November 23
2010,BUD,3,L,away,Budivelnik,at Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=37&seasoncode=U2010,37,70,56,November 30
2010,BUD,4,W,home,Budivelnik,vs Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=53&seasoncode=U2010,53,69,54,December 07
2010,BUD,5,W,home,Siauliai,vs Siauliai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=70&seasoncode=U2010,70,83,66,December 14
2010,BUD,6,L,away,Gran Canaria 2014,at Gran Canaria 2014,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2010,85,62,60,January 04
2010,SEV,1,W,away,CEZ Nymburk,at CEZ Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=13&seasoncode=U2010,13,77,93,November 16
2010,SEV,2,L,home,Hapoel Jerusalem,vs Hapoel Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=30&seasoncode=U2010,30,72,76,November 23
2010,SEV,3,W,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2010,45,95,83,November 30
2010,SEV,4,L,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=61&seasoncode=U2010,61,83,82,December 07
2010,SEV,5,L,home,CEZ Nymburk,vs CEZ Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=77&seasoncode=U2010,77,68,89,December 14
2010,SEV,6,W,away,Hapoel Jerusalem,at Hapoel Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2010,94,70,84,December 21
2010,SEV,7,W,away,Panellinios BC,at Panellinios BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=103&seasoncode=U2010,103,82,87,January 18
2010,SEV,8,W,home,Benetton Bwin,vs Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=112&seasoncode=U2010,112,66,55,January 25
2010,SEV,9,W,home,Alba Berlin,vs Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2010,119,76,67,February 01
2010,SEV,10,W,away,Alba Berlin,at Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=127&seasoncode=U2010,127,81,95,February 15
2010,SEV,11,W,home,Panellinios BC,vs Panellinios BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=135&seasoncode=U2010,135,84,71,February 22
2010,SEV,12,L,away,Benetton Bwin,at Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=144&seasoncode=U2010,144,84,68,March 01
2010,SEV,13,W,home,Budivelnik,vs Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=146&seasoncode=U2010,146,67,49,March 23
2010,SEV,14,L,away,Budivelnik,at Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=150&seasoncode=U2010,150,80,77,March 30
2010,SEV,15,W,away,Benetton Bwin,at Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=154&seasoncode=U2010,154,63,75,April 16
2010,SEV,16,L,away,Unics,at Unics,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=156&seasoncode=U2010,156,92,77,April 17
2010,CED,1,L,home,Hapoel Gilboa Galil,vs Hapoel Gilboa Galil,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2010,7,83,92,
2010,CED,2,W,away,BC Azovmash,at BC Azovmash,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=23&seasoncode=U2010,23,69,72,
2010,CED,3,W,home,Aris BSA 2003,vs Aris BSA 2003,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=40&seasoncode=U2010,40,81,76,
2010,CED,4,L,away,Aris BSA 2003,at Aris BSA 2003,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=56&seasoncode=U2010,56,85,76,
2010,CED,5,W,away,Hapoel Gilboa Galil,at Hapoel Gilboa Galil,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=71&seasoncode=U2010,71,73,84,
2010,CED,6,W,home,BC Azovmash,vs BC Azovmash,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=87&seasoncode=U2010,87,88,84,
2010,CED,7,L,away,Hemofarm Stada,at Hemofarm Stada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2010,97,86,73,
2010,CED,8,L,home,Unics,vs Unics,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=106&seasoncode=U2010,106,76,94,
2010,CED,9,W,home,Gran Canaria 2014,vs Gran Canaria 2014,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=113&seasoncode=U2010,113,114,110,
2010,CED,10,W,away,Gran Canaria 2014,at Gran Canaria 2014,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2010,121,86,89,
2010,CED,11,W,home,Hemofarm Stada,vs Hemofarm Stada,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=129&seasoncode=U2010,129,73,71,
2010,CED,12,W,away,Unics,at Unics,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2010,138,84,88,
2010,CED,13,W,home,Asefa Estudiantes,vs Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=147&seasoncode=U2010,147,90,81,
2010,CED,14,W,away,Asefa Estudiantes,at Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=151&seasoncode=U2010,151,72,81,
2010,CED,15,L,away,Unics,at Unics,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=153&seasoncode=U2010,153,87,66,
2010,CED,16,W,away,Benetton Bwin,at Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=155&seasoncode=U2010,155,57,59,
2010,NYM,1,L,home,Cajasol Sevilla,vs Cajasol Sevilla,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=13&seasoncode=U2010,13,77,93,
2010,NYM,2,W,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=29&seasoncode=U2010,29,75,85,
2010,NYM,3,W,home,Hapoel Jerusalem,vs Hapoel Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=46&seasoncode=U2010,46,73,67,
2010,NYM,4,L,away,Hapoel Jerusalem,at Hapoel Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2010,62,91,82,
2010,NYM,5,W,away,Cajasol Sevilla,at Cajasol Sevilla,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=77&seasoncode=U2010,77,68,89,
2010,NYM,6,W,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=93&seasoncode=U2010,93,90,79,
2010,NYM,7,L,away,Asefa Estudiantes,at Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=102&seasoncode=U2010,102,87,80,
2010,NYM,8,L,home,Pepsi Caserta,vs Pepsi Caserta,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=109&seasoncode=U2010,109,68,74,
2010,NYM,9,L,away,Galatasaray CC,at Galatasaray CC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2010,117,76,75,
2010,NYM,10,L,home,Galatasaray CC,vs Galatasaray CC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2010,125,62,77,
2010,NYM,11,L,home,Asefa Estudiantes,vs Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2010,134,86,88,
2010,NYM,12,L,away,Pepsi Caserta,at Pepsi Caserta,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2010,141,88,80,
2010,ROA,1,L,away,Benetton Bwin,at Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2010,12,67,61,November 16
2010,ROA,2,L,home,Asefa Estudiantes,vs Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=27&seasoncode=U2010,27,89,93,November 23
2010,ROA,3,L,away,PAOK BC,at PAOK BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=43&seasoncode=U2010,43,92,74,November 30
2010,ROA,4,L,home,PAOK BC,vs PAOK BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=59&seasoncode=U2010,59,60,72,December 07
2010,ROA,5,L,home,Benetton Bwin,vs Benetton Bwin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=76&seasoncode=U2010,76,79,84,December 14
2010,ROA,6,L,away,Asefa Estudiantes,at Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2010,91,87,60,December 21
2010,OLD,1,L,home,Unics,vs Unics,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=1&seasoncode=U2010,1,72,89,November 16
2010,OLD,2,L,away,Le Mans,at Le Mans,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=17&seasoncode=U2010,17,84,60,November 23
2010,OLD,3,W,home,Banvit BK,vs Banvit BK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=34&seasoncode=U2010,34,96,73,November 30
2010,OLD,4,L,away,Banvit BK,at Banvit BK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=50&seasoncode=U2010,50,81,72,December 07
2010,OLD,5,L,away,Unics,at Unics,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=65&seasoncode=U2010,65,88,64,December 14
2010,OLD,6,L,home,Le Mans,vs Le Mans,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2010,81,71,73,December 21
2010,GAL,1,W,away,GasTerra Flames,at GasTerra Flames,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2010,9,65,66,
2010,GAL,2,W,home,Bennet Cantu,vs Bennet Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=26&seasoncode=U2010,26,76,57,
2010,GAL,3,W,home,Panellinios BC,vs Panellinios BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=41&seasoncode=U2010,41,79,53,
2010,GAL,4,L,away,Panellinios BC,at Panellinios BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=57&seasoncode=U2010,57,66,62,
2010,GAL,5,W,home,GasTerra Flames,vs GasTerra Flames,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=73&seasoncode=U2010,73,86,58,
2010,GAL,6,L,away,Bennet Cantu,at Bennet Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=90&seasoncode=U2010,90,75,72,
2010,GAL,7,L,away,Pepsi Caserta,at Pepsi Caserta,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=101&seasoncode=U2010,101,81,76,
2010,GAL,8,L,home,Asefa Estudiantes,vs Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=110&seasoncode=U2010,110,57,68,
2010,GAL,9,W,home,CEZ Nymburk,vs CEZ Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2010,117,76,75,
2010,GAL,10,W,away,CEZ Nymburk,at CEZ Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2010,125,62,77,
2010,GAL,11,L,home,Pepsi Caserta,vs Pepsi Caserta,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2010,133,54,64,
2010,GAL,12,L,away,Asefa Estudiantes,at Asefa Estudiantes,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2010,142,71,69,
2010,GRO,1,L,home,Galatasaray CC,vs Galatasaray CC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2010,9,65,66,November 16
2010,GRO,2,L,away,Panellinios BC,at Panellinios BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2010,25,68,51,November 23
2010,GRO,3,W,home,Bennet Cantu,vs Bennet Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=42&seasoncode=U2010,42,80,74,November 30
2010,GRO,4,L,away,Bennet Cantu,at Bennet Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2010,58,81,54,December 07
2010,GRO,5,L,away,Galatasaray CC,at Galatasaray CC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=73&seasoncode=U2010,73,86,58,December 14
2010,GRO,6,L,home,Panellinios BC,vs Panellinios BC,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=89&seasoncode=U2010,89,57,63,December 21
2010,CAN,1,L,home,Budivelnik,vs Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=5&seasoncode=U2010,5,58,62,November 16
2010,CAN,2,W,away,Buducnost m:tel,at Buducnost m:tel,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2010,21,66,90,November 23
2010,CAN,3,W,home,Siauliai,vs Siauliai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=38&seasoncode=U2010,38,92,72,November 30
2010,CAN,4,W,away,Siauliai,at Siauliai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=54&seasoncode=U2010,54,70,89,December 07
2010,CAN,5,W,away,Budivelnik,at Budivelnik,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2010,69,66,72,December 14
2010,CAN,6,W,home,Buducnost m:tel,vs Buducnost m:tel,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2010,85,62,60,January 04
